sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00000,0.2780113220214844,0.833452776970612,0.3015802297250261,0.8211693354738676,0.8461092820505575,1,0.2542799711227417,0.5440859794616699,0.6744145750999451,75.36485290527344,5.095995184739599,13.08693790435791,4.640625,0.14187565728319826
00001,0.10634994506835938,0.8578569748180505,0.4212025374983817,0.8381936224398293,0.8784650630011455,1,0.18876028060913086,0.2448633760213852,0.622748613357544,76.69681549072266,3.8948246758376666,17.92730712890625,4.42578125,0.6373967543057841
00002,0.1171875,0.7742684125205748,0.27937901429816353,0.78330078125,0.7654419765730014,1,0.2620774507522583,0.5282614827156067,0.5655796527862549,76.61441040039062,3.404525486594566,8.539496421813965,4.9296875,0.27862373980040156
00003,0.16173171997070312,0.8044526820374881,0.30268033677704886,0.7383069556808265,0.8836168834991464,1,0.1712779998779297,0.41612252593040466,0.7144027948379517,75.23394012451172,3.9094304681054077,14.525379180908203,4.91015625,0.4456234710313625
00004,0.12225723266601562,0.8056480983482566,0.2991495747873937,0.7814284377047646,0.8314171122994652,1,0.20264089107513428,0.4868276119232178,0.7640092968940735,75.78043365478516,4.1639768866720885,13.890542030334473,4.9453125,0.40435503738522743
00005,0.06316757202148438,0.6228652632266921,0.2709833952536204,0.5048010145540189,0.8130155820348305,1,0.23161447048187256,0.5739817023277283,0.547424852848053,74.3458480834961,2.7274784677719923,12.112876892089844,4.7734375,0.40834280447968
00006,0.17243194580078125,0.7987517812259333,0.3100767988474364,0.7643909561523826,0.8363471749822595,1,0.16958045959472656,0.37141314148902893,0.7166760563850403,73.92292785644531,3.299490445886325,14.344047546386719,4.73046875,0.32579229771759266
00007,0.08126068115234375,0.7482712892123127,0.35152170845289055,0.7482865458642382,0.7482560331825038,1,0.19084692001342773,0.40914154052734375,0.6353862285614014,74.1224136352539,2.614725875085223,11.493264198303223,4.921875,0.42706079392872076
00008,0.3480567932128906,0.9213194441838064,0.34411598781450975,0.9053714886947754,0.9378393145700369,1,0.37527763843536377,0.7172017097473145,0.6146901249885559,73.77037811279297,4.190351202279246,10.802626609802246,4.55078125,0.10535675132191921
00009,0.09255218505859375,0.6687053629681241,0.239089005481966,0.592737614376391,0.7670083876980429,1,0.16507869958877563,0.38527190685272217,0.7318262457847595,76.30912017822266,4.177568453271211,16.248279571533203,4.859375,0.5335748671588655
00010,0.025432586669921875,0.7173552415723459,0.36771714066102995,0.7027148642567872,0.7326186347154343,1,0.16527318954467773,0.4277704060077667,0.6664460897445679,74.4122085571289,4.011450619669383,12.507423400878906,4.76171875,0.606421894048627
00011,0.24567031860351562,0.782382984026887,0.2828164650825561,0.7441965186875981,0.8247002861104773,1,0.22172021865844727,0.5972880125045776,0.695254385471344,74.58135986328125,4.680549917909713,11.341245651245117,4.79296875,0.15695979903793292
00012,0.06820297241210938,0.5246575997532669,0.22261363636363637,0.7582079534649588,0.4011053520804101,1,0.23082417249679565,0.4267001450061798,0.44474029541015625,72.15735626220703,3.2500101775189374,9.14826488494873,4.5234375,0.24481930120846945
00013,0.103424072265625,0.555255522339835,0.20404721753794267,0.46905429330185894,0.6802740031187346,1,0.17076784372329712,0.4710874557495117,0.680447518825531,74.84645080566406,2.6718207063146524,11.243341445922852,4.78515625,0.3191394647940689
00014,0.09223175048828125,0.679307788478575,0.27644806127333654,0.5988501943915957,0.7847403704124531,1,0.15725946426391602,0.3885592520236969,0.643452525138855,74.73668670654297,3.3268680641249078,14.572857856750488,4.38671875,0.5266995930062668
00015,0.17750930786132812,0.8166901735157801,0.3089756423089756,0.8387166097178347,0.7957910514269511,1,0.2288317084312439,0.46807703375816345,0.6067741513252258,73.87692260742188,2.1622293022140404,11.044759750366211,4.1015625,0.2290762183976232
00016,0.208892822265625,0.7741158915047172,0.2831212164545498,0.7452520087655223,0.8053056746783684,1,0.2872784733772278,0.5753202438354492,0.6646995544433594,72.59708404541016,4.281062720613229,12.057088851928711,4.6484375,0.20632396878082482
00017,0.100830078125,0.6658232450957455,0.2526446553698635,0.6485699152542372,0.6840196117511061,1,0.17284023761749268,0.446982204914093,0.6595186591148376,74.738525390625,3.5309788404019873,15.683144569396973,4.8125,0.29975861681502436
00018,0.0965576171875,0.7270429604135146,0.3604707748319305,0.796697218710493,0.6685890424579894,1,0.241194486618042,0.353220671415329,0.639994740486145,73.32105255126953,5.393405750777092,14.67121696472168,4.375,0.2983186189872362
