sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px
00000,0.3322715759277344,0.7982889837283649,0.290211738127591,0.6921037449915617,0.9429618442256231,1
00001,0.051306724548339844,0.4460479373033491,0.14577530690558327,0.3824745813119203,0.5349681485033222,1
00002,0.08535289764404297,0.5723338195166883,0.20144263867368792,0.4498737416060515,0.7863995470671037,1
00003,0.18249130249023438,0.7821445411647135,0.28359527107043214,0.6827549175359017,0.9154007570925532,1
00004,0.17030882835388184,0.6667271018052637,0.2373643557149212,0.5336589545124292,0.8882003323143031,1
00005,0.01618480682373047,0.29502403592137766,0.10135208455411594,0.2000766012609746,0.56147507210548,1
00006,0.16913080215454102,0.4860694394239932,0.16651961361931558,0.36080074881658225,0.7445874631863778,1
00007,0.024486780166625977,0.3170524493457968,0.10432342963128177,0.2664524609317949,0.3913756668489264,1
00008,0.24707865715026855,0.7891662356768289,0.28528189380461894,0.884538893761887,0.7123584039642433,1
00009,0.11878442764282227,0.5558888557615081,0.1916996650673889,0.41567948167268143,0.8388263737844008,1
00010,0.016208171844482422,0.31890152362644597,0.10747735636996716,0.2152334441469801,0.6152292288775689,1
00011,0.25316572189331055,0.6535498142607308,0.231800370025626,0.5475620942238764,0.8104163780678666,1
00012,0.006889820098876953,0.22796307205230382,0.0727749006383235,0.26735414215516645,0.19868890902307734,1
00013,0.05961775779724121,0.4206061487294167,0.14213581188515584,0.32937953650196955,0.5817231039274483,1
00014,0.097930908203125,0.27004727624963276,0.0882469525276755,0.16460540666874415,0.7513283335451888,1
00015,0.13865399360656738,0.6989229797031223,0.2546377843384231,0.6163402727505645,0.8070599979183817,1
00016,0.21586990356445312,0.6586298292328967,0.23549122960288107,0.5722457102970542,0.7757314040738883,1
00017,0.15238070487976074,0.42277796280465685,0.14315537100428002,0.2967810980847432,0.7346843767431521,1
00018,0.08874702453613281,0.41509122220791295,0.13924582227536528,0.388959036299942,0.4449876892852131,1
00019,0.11702823638916016,0.2916775553989463,0.09506948067206275,0.20473992160569784,0.5069344656667258,1
00020,0.15114045143127441,0.7005095103901763,0.25039972326515747,0.6439806350553453,0.7679176237007046,1
00021,0.15641522407531738,0.7956411578308841,0.29246560684317613,0.7563824873905005,0.839198230216141,1
00022,0.12372279167175293,0.5401631954866849,0.1862565303240789,0.5490228951440558,0.5315848965353058,1
00023,0.14927244186401367,0.5150204734661591,0.1777898139182378,0.4299194689615297,0.6421272387649709,1
00024,0.09247803688049316,0.8285303780828714,0.3097031083321891,0.8092172599328145,0.8487879058465718,1
00025,0.05873751640319824,0.41044531991028843,0.14311300716420058,0.37305926620474666,0.4561592172424761,1
00026,0.1522994041442871,0.7376867762772719,0.2678342493585541,0.680876344338515,0.8048404271387144,1
00027,0.0933229923248291,0.5772688678289785,0.19730749125179,0.5084677779906751,0.6676025872273266,1
00028,0.03290247917175293,0.16157945702689835,0.05422477041931879,0.09715730817445997,0.47956464627509854,1
00029,0.14330220222473145,0.6510487345232988,0.2268645256059291,0.5331792703804823,0.8358234841597314,1
00030,0.10720038414001465,0.5871928450135055,0.20293265506862607,0.4963937095084636,0.7186457936457094,1
00031,0.023987770080566406,0.46705687642801985,0.16228793142799178,0.37488569951894407,0.619327731092437,1
00032,0.010480880737304688,0.17034893300569198,0.04917613781587064,0.1151046405823476,0.32756162151150947,1
00033,0.08544015884399414,0.4751833248553276,0.16500776957469468,0.4963500594371055,0.4557480535150657,1
00034,0.19349336624145508,0.5095507560692912,0.17687237074259413,0.3688837684980963,0.8236248113590745,1
