sample_id,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00022,584.8077071324642,24.182797752378946,0.24145781993865967,0.5888684391975403,0.7225167751312256,76.78983306884766,5.574407133136456,12.204495429992676,4.75390625,0.19245382041919928
00027,1018.0287114528047,31.906562200475385,0.24678939580917358,0.5022236108779907,0.7058998346328735,74.9595718383789,5.126014180966208,11.755877494812012,4.76171875,0.501932283826079
00057,277.85804560101957,16.669074527430116,0.23725485801696777,0.5160232782363892,0.5655965805053711,70.02957916259766,6.316899471456713,14.156316757202148,4.26171875,0.5695321077036043
00064,210.84398657560504,14.520467849749368,0.2797439694404602,0.5996335744857788,0.6226805448532104,75.53533172607422,3.4683586307028214,13.049463272094727,4.94921875,0.4441850947933158
00072,435.4386867943469,20.867167675426074,0.21779847145080566,0.4540751576423645,0.6675562262535095,75.90782928466797,3.0408813326889197,10.61677074432373,4.9453125,0.33741797991620887
00078,32.221561710863575,5.67640394183356,0.2206316590309143,0.4853396713733673,0.7549786567687988,75.75817108154297,4.399722147815153,14.701744079589844,4.984375,0.33371380193398137
00080,1991.549397752959,44.62677893096206,0.4532815217971802,0.7643735408782959,0.29976826906204224,65.45750427246094,6.827913725894039,8.491353034973145,2.92578125,0.41898967382135555
00101,1734.868334733385,41.65175068029416,0.2902473211288452,0.6957860589027405,0.549248993396759,72.9774169921875,4.502771338738845,12.517634391784668,3.24609375,0.26916227328392245
00106,550.9056828469111,23.47138007972499,0.2662919759750366,0.6905550360679626,0.4943253993988037,75.28711700439453,2.7354687870510044,11.608671188354492,4.55859375,0.25029774632167195
00115,548.510544309639,23.42030196879705,0.2871164083480835,0.5202640295028687,0.6830875873565674,71.31687927246094,5.753421422207558,8.822587966918945,4.98046875,0.37566368957490487
00155,144.62937298042232,12.026195282815856,0.2074141502380371,0.5059113502502441,0.6342167258262634,75.76919555664062,2.611942737994098,12.511748313903809,4.83203125,0.3636655514403912
00160,235.94443298482958,15.360482836969338,0.3045250177383423,0.5621311068534851,0.5258601307868958,72.93485260009766,3.5689436326856243,12.649680137634277,4.00390625,0.3769950764250615
00166,1499.223606101472,38.719808962615915,0.3364706039428711,0.6238054633140564,0.487079381942749,71.59750366210938,4.674400547122902,13.1953125,3.951171875,0.5268925944693934
00169,882.9279397907542,29.714103381908636,0.5137507319450378,0.7655292749404907,0.35517531633377075,65.80410766601562,5.098334746818034,7.389159202575684,2.68359375,0.2368734389452727
00174,874.1637203035112,29.566259829466276,0.3215802311897278,0.6744899749755859,0.6559455394744873,71.52186584472656,4.112246749028168,11.836824417114258,4.74609375,0.4308523610083506
00176,271.2186202583686,16.46871641198453,0.3072911500930786,0.5787872672080994,0.6604679226875305,73.46694946289062,6.403575455262026,8.585027694702148,4.2265625,0.45437846631839196
00181,251.25215851020192,15.850935572079079,0.46509891748428345,0.716903567314148,0.1918967068195343,69.73735809326172,3.3648514745936033,7.366991996765137,2.541015625,0.2345527848143647
00199,530.4101276442814,23.03063454714788,0.22534900903701782,0.5321019887924194,0.5838612914085388,71.35657501220703,3.785290481413365,9.569154739379883,4.4765625,0.19495550601279246
00206,1339.5282259519445,36.599565925731206,0.3334619998931885,0.5471267104148865,0.31007274985313416,63.06288146972656,8.153687039852356,12.480935096740723,2.947265625,0.4026354196643522
00210,421.56511628341434,20.532050951705102,0.2449524998664856,0.5515516996383667,0.8012380003929138,75.58490753173828,3.424259534713657,10.430160522460938,4.97265625,0.2336222902907388
00214,95.40717979526846,9.767659893509215,0.2143285870552063,0.47705399990081787,0.7338153719902039,73.75645446777344,3.662554654906849,12.279038429260254,4.9609375,0.43573411738891277
00228,6566.142127719212,81.03173531227881,0.2730453610420227,0.5895949602127075,0.6805851459503174,74.952880859375,4.105561939417089,11.700488090515137,4.5859375,0.3370743951709755
00230,179.48626365146993,13.397248361192306,0.2215287685394287,0.4938838481903076,0.7744834423065186,75.19385528564453,4.359581062611996,13.378043174743652,4.94921875,0.40805775445952
00237,304.79214057865124,17.45829718439491,0.30771487951278687,0.6396876573562622,0.698737382888794,74.31505584716797,3.930064220170176,5.94771146774292,4.52734375,0.2711175053960443
00243,548.7567882931713,23.42555844143681,0.43371152877807617,0.7111612558364868,0.6083163022994995,73.99182891845703,6.494225394757644,9.894912719726562,3.26171875,0.4412028874898261
00245,161.98990879599384,12.727525635251883,0.23598712682724,0.5413751006126404,0.6508852243423462,73.41011047363281,4.8243772039645,16.200729370117188,4.296875,0.6326295363805123
00260,159.68049439430146,12.63647476135261,0.4286990165710449,0.7231267094612122,0.6325556635856628,74.3005599975586,6.958536869720734,15.090546607971191,3.83203125,0.5239213974715994
00264,1873.4653500146499,43.28354595010268,0.2584192752838135,0.5279608964920044,0.634473443031311,74.4813461303711,6.08523875470956,13.660125732421875,4.18359375,0.5864111994463084
00294,3809.0425857622445,61.71744150369687,0.3192342519760132,0.5976319313049316,0.4671725928783417,73.95670318603516,2.76388369324536,9.930511474609375,4.27734375,0.5412712734989568
00315,85.26859988735235,9.234099841747021,0.20867854356765747,0.5041003823280334,0.6172894239425659,75.0038070678711,4.8239551364307856,14.368061065673828,4.4296875,0.4000517395737767
00324,296.87634475486624,17.230099963577292,0.23658990859985352,0.3944750428199768,0.5586689710617065,75.46224212646484,3.5313886157597874,13.82677173614502,4.7109375,0.619321001710038
00330,223.28458146210272,14.942709977179598,0.34344786405563354,0.7820696234703064,0.6594027876853943,73.96007537841797,3.2222918834350036,7.327794551849365,4.91015625,0.20452323586527224
00391,368.3925599373598,19.193555166705302,0.38611793518066406,0.7418256998062134,0.4065328538417816,61.093528747558594,4.933370340574649,15.610032081604004,2.591796875,0.5096822212106762
00395,561.6230104325637,23.698586675845537,0.24090862274169922,0.626337468624115,0.3525437116622925,66.48684692382812,3.328107706683849,12.136031150817871,3.923828125,0.47698484644096506
00399,1000.3492477937394,31.628298212103342,0.37360477447509766,0.8274190425872803,0.6479135751724243,72.46563720703125,4.659607011430275,9.577390670776367,3.830078125,0.3339199216825063
00405,374.223919380948,19.344868037310256,0.3076125979423523,0.6211742162704468,0.6040942668914795,70.06251525878906,4.101776768753,10.077204704284668,4.265625,0.2903937159532788
00423,1523.8550537662409,39.036586092616254,0.3789711594581604,0.7842961549758911,0.5255662798881531,71.26138305664062,4.771368738971037,11.183743476867676,4.22265625,0.17081348254190776
00432,431.051903892372,20.761789515655245,0.21359270811080933,0.50216144323349,0.5159900188446045,73.9235610961914,2.804963600712144,11.360706329345703,4.62890625,0.27581781798669547
00434,376.3198654805522,19.398965577590786,0.3028642535209656,0.5889669060707092,0.7051424980163574,75.70089721679688,3.187555223239304,8.571179389953613,4.96484375,0.23979878670715574
00443,403.48474696910944,20.086929754671555,0.2790674567222595,0.6913728713989258,0.5416739583015442,68.7592544555664,4.419204178730762,10.824090003967285,4.84765625,0.32041834783635464
00464,1601.8458117722093,40.0230659966501,0.3669689893722534,0.7090864181518555,0.433442622423172,68.55457305908203,5.571945545353563,7.9976348876953125,3.3828125,0.4602271914892617
00471,209.91873971851183,14.488572728827082,0.42667555809020996,0.7331605553627014,0.3804836869239807,60.429752349853516,10.444857323889384,12.331518173217773,4.2734375,0.6623939853618952
00476,133.61940730752076,11.559386112917968,0.2600208520889282,0.5563072562217712,0.7625018358230591,75.98187255859375,3.2677217166316486,11.552284240722656,4.8984375,0.29483067173577837
00500,2358.8353629475505,48.56784288958642,0.35904771089553833,0.7340617775917053,0.5429694056510925,69.42652893066406,4.800302116542471,11.516229629516602,4.421875,0.1727891916453479
00510,181.6745274128715,13.478669348747728,0.3041248321533203,0.6198835968971252,0.53162682056427,72.39736938476562,6.277370429101746,15.098466873168945,3.853515625,0.48307780316416277
00511,265.3839972612897,16.290610708665582,0.39970797300338745,0.83128821849823,0.6651594042778015,74.1803970336914,5.489225184945955,9.401265144348145,4.2265625,0.09585204045831494
