sample_id,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00022,1838.0804806576236,42.87284082793702,0.2800576686859131,0.7040438055992126,0.44746896624565125,76.18816375732422,3.3444035405400885,11.23508358001709,3.921875,0.20033437605488794
00027,465.72156039437294,21.580582948437073,0.26233547925949097,0.5466628074645996,0.5205099582672119,75.29841613769531,5.003759535690832,9.945433616638184,4.81640625,0.49416753199637015
00057,281.34461280747473,16.773330402978257,0.2322269082069397,0.5074108839035034,0.3813251256942749,69.6637954711914,6.531636911074569,11.387479782104492,3.748046875,0.432228955292961
00064,309.66314609133417,17.597248253387068,0.22740089893341064,0.5094178915023804,0.4335281550884247,75.66521453857422,3.708990439934174,12.319944381713867,4.72265625,0.4097394262099071
00072,350.0854849264773,18.710571475144132,0.17650699615478516,0.39349326491355896,0.4925476312637329,75.02897644042969,3.2462093578658195,11.17072868347168,4.79296875,0.4261599908743199
00078,71.59687277994999,8.46149353128335,0.263052761554718,0.5038309693336487,0.41961419582366943,73.51217651367188,3.044097403306175,14.192248344421387,4.4375,0.39724822561097445
00080,1654.805974066205,40.679306459995175,0.3949233293533325,0.6554518938064575,0.3948315680027008,74.33683013916016,4.716057453922966,8.60953426361084,4.30078125,0.48123273206816913
00101,465.8275018407355,21.583037363650547,0.32242876291275024,0.7367454171180725,0.5077118873596191,75.92306518554688,3.2787011502040646,12.833822250366211,4.71484375,0.3224502221217721
00106,569.5227690788925,23.86467617796002,0.3349616527557373,0.7222992181777954,0.5128294229507446,77.45015716552734,3.844794126197232,7.91536808013916,4.87109375,0.21986362973657975
00115,665.0751482979975,25.789050938295453,0.23153764009475708,0.4665448069572449,0.536109983921051,75.17161560058594,5.421189362822843,10.350103378295898,4.91796875,0.4475999069409654
00155,476.91102830477496,21.83829270581322,0.2210625410079956,0.5483813881874084,0.48935478925704956,76.46304321289062,2.402773024987309,11.898207664489746,4.77734375,0.3625642405809004
00160,294.94476050514305,17.17395587816456,0.3246495723724365,0.619673490524292,0.29986119270324707,73.22923278808594,3.918419560408029,9.339491844177246,3.86328125,0.35277649689269697
00166,1226.193178405682,35.01704125716052,0.2857999801635742,0.5754358172416687,0.32218989729881287,65.8813705444336,5.224664270226818,9.717071533203125,3.328125,0.49081670494077895
00169,583.8811978394788,24.16363378797731,0.35045719146728516,0.6417842507362366,0.4617847800254822,74.463134765625,5.250304301050931,7.337519645690918,3.791015625,0.22941544483686083
00174,187.30205122149326,13.685833961490738,0.30806028842926025,0.6322181224822998,0.40286555886268616,70.70735168457031,5.909127830616971,12.923321723937988,4.1171875,0.4006885878160355
00176,284.33525690402934,16.862243531156505,0.3213048577308655,0.6315637230873108,0.5330991148948669,74.69774627685547,5.454916742554708,5.362621307373047,4.90234375,0.41147362855724523
00181,1590.9403589377812,39.88659372443053,0.4145176410675049,0.6916522979736328,0.2870302200317383,74.34942626953125,4.561440647020755,7.653975009918213,3.45703125,0.24760358900184165
00199,403.5589974446399,20.08877789823562,0.19835388660430908,0.4594915807247162,0.3900706171989441,68.48441314697266,4.612032009491929,10.619935989379883,3.990234375,0.3826840495065437
00206,425.11357011698186,20.618282424028,0.26976102590560913,0.5807033181190491,0.41420748829841614,72.63117218017578,6.231424812560244,12.648857116699219,4.4453125,0.44729752981273946
00210,294.6525912261481,17.165447597605723,0.23454433679580688,0.49147483706474304,0.5479713678359985,74.73252868652344,3.733251644779494,10.731574058532715,4.76953125,0.306426221447235
00214,211.09881344359277,14.529239947209653,0.22950685024261475,0.4793790578842163,0.40366271138191223,74.6777572631836,4.103167515770688,11.695745468139648,4.09765625,0.5072646385165102
00228,4726.050474547991,68.74627607767559,0.23398452997207642,0.54911208152771,0.4236653447151184,75.23355102539062,2.5311469970182965,10.35927677154541,4.7421875,0.3796985493303828
00230,131.55578430176487,11.469776994421682,0.22420847415924072,0.5003811717033386,0.4745178520679474,74.91053771972656,4.060996687489056,12.390237808227539,4.3359375,0.470537292953451
00237,630.2730508688355,25.105239510286204,0.31907933950424194,0.6627260446548462,0.43576788902282715,75.15156555175781,4.270497811986082,4.893185615539551,3.92578125,0.28883384434202963
00243,1332.7715100176738,36.50714327385359,0.4005507826805115,0.708070695400238,0.3697717487812042,65.73974609375,6.335475372629169,9.215938568115234,3.380859375,0.489589110164547
00245,64.43322328949759,8.027030789121067,0.23396241664886475,0.4299570322036743,0.37849658727645874,65.62675476074219,6.518990981851637,15.931099891662598,3.875,0.6687029188711642
00260,578.5422813720581,24.052905882077077,0.39562463760375977,0.7040766477584839,0.4331498146057129,70.88545989990234,5.391583541145628,12.363119125366211,3.95703125,0.5910554475437232
00264,1613.276298791739,40.16561089777845,0.30061036348342896,0.5205428600311279,0.5167042016983032,74.53479766845703,5.208744884881564,10.703753471374512,4.125,0.47862304567439434
