sample_id,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00022,1323.4484244128894,36.37923067373593,0.3025128245353699,0.7699479460716248,0.30833685398101807,70.92720794677734,3.491661912677367,11.722370147705078,3.048828125,0.151523055657089
00027,1860.2255874711675,43.13033256852035,0.33689194917678833,0.8446051478385925,0.5203281044960022,70.67156982421875,4.080181761419893,6.965222358703613,4.3046875,0.15507864776230038
00057,371.39958328508635,19.271730158060183,0.30055320262908936,0.6299447417259216,0.3218781054019928,70.21141052246094,5.271887698828409,11.258108139038086,3.59765625,0.3312491683960965
00064,375.4985677190024,19.377785418334117,0.3154243230819702,0.7031343579292297,0.28929027915000916,71.64996337890625,5.611202273370417,10.332964897155762,2.896484375,0.2909308148851146
00072,542.2785799344845,23.286875701443602,0.2005489468574524,0.44271475076675415,0.4250637888908386,72.91444396972656,3.322533204570064,10.246721267700195,4.01953125,0.3028107298683221
00078,1478.0609972953741,38.445558876096136,0.2907487154006958,0.6183468103408813,0.39328885078430176,73.55768585205078,2.841489616823145,12.202258110046387,3.443359375,0.3179198416516139
00080,1493.8667926716141,38.650572992798104,0.32224422693252563,0.6544748544692993,0.2038567215204239,66.27198028564453,4.3336187009056975,8.962095260620117,2.861328125,0.2585925112597528
00101,683.147907385691,26.137098296974187,0.2932767868041992,0.6499248743057251,0.2603400945663452,69.01172637939453,2.81557341209721,9.384361267089844,3.427734375,0.15884239290874702
00106,469.0958515213072,21.658620720657797,0.24713391065597534,0.6691343784332275,0.41480541229248047,73.13715362548828,3.0276326094994728,9.706426620483398,4.03515625,0.19209361865415356
00115,1678.6620249981997,40.971478189079285,0.2373976707458496,0.6012892723083496,0.4696672856807709,72.86869049072266,4.082340212048363,9.695432662963867,3.986328125,0.24347756121971573
00155,530.8748819827699,23.04072225393054,0.34423887729644775,0.7377081513404846,0.2918536365032196,65.9311752319336,3.0035904108189424,7.623815536499023,2.857421875,0.25201725307843437
00160,344.1860561439883,18.55225205046515,0.24263471364974976,0.6243813633918762,0.1671757698059082,67.11478424072266,3.5652989654286396,10.929947853088379,2.365234375,0.34449494880723225
00166,1126.5082586921255,33.56349592477109,0.28783053159713745,0.5838203430175781,0.25768542289733887,69.49829864501953,4.570867605747446,7.880984306335449,2.7265625,0.34180027236820293
