sample_id,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00000,1151.1103311433105,33.92801690555035,0.40415793657302856,0.8144018650054932,0.28602665662765503,60.9744987487793,6.270777502074432,12.848712921142578,3.017578125,0.4643484293839875
00001,271.03333522896133,16.46309008749455,0.3027675747871399,0.5945945978164673,0.3650364279747009,59.7867546081543,5.883621350100035,16.641347885131836,4.0390625,0.51863694450159
00002,373.81820031775726,19.334378715587352,0.2620675563812256,0.699927806854248,0.33765363693237305,74.58949279785156,4.55225323597306,11.64459228515625,4.0390625,0.3211243842140891
00003,584.6220039572092,24.178957875748267,0.32174861431121826,0.6422934532165527,0.3310932219028473,70.11473083496094,4.88321540966523,13.266071319580078,3.4375,0.48524618415135223
00004,249.7471450743417,15.803390303170445,0.42113107442855835,0.8585501909255981,0.3487973213195801,60.462520599365234,5.049789389232456,10.408154487609863,3.5078125,0.5559484029635455
00005,902.5301373705391,30.042139360746916,0.3614071011543274,0.6172922253608704,0.3077470660209656,67.35919189453125,4.316053067650551,9.08582592010498,2.150390625,0.2177550736229097
00006,1838.6737516990004,42.87975923088888,0.30296653509140015,0.5881251692771912,0.20691178739070892,63.431610107421875,4.812120236004289,10.25139045715332,2.37109375,0.454953763785495
00007,371.2668063811456,19.268284988061225,0.2848389744758606,0.6002528667449951,0.3113371431827545,71.07461547851562,5.038455644957215,15.554952621459961,2.01953125,0.339955487235565
00008,365.88735536194633,19.128182228375657,0.296003520488739,0.5337356925010681,0.2746025621891022,72.95491027832031,3.9661462221793253,12.469429969787598,3.51953125,0.3199549641516214
00009,135.1742121347728,11.626444518199568,0.2556135654449463,0.5710021257400513,0.305441290140152,75.38945007324219,4.958550396350583,11.554788589477539,2.962890625,0.280816434466692
00010,792.1273842202222,28.144757668529003,0.3233109712600708,0.6385562419891357,0.3348703980445862,70.85104370117188,4.78737134227113,7.832553863525391,3.76171875,0.20660829740060596
00011,507.0159376393572,22.517014403320818,0.28253835439682007,0.6606989502906799,0.28588634729385376,75.2071304321289,4.16149616592436,8.737089157104492,3.8125,0.3582327485605009
00012,1140.3407603279716,33.76893188017607,0.3817780017852783,0.7360798716545105,0.2713510990142822,70.21385192871094,4.335108703677704,10.828909873962402,3.12890625,0.16676522128689386
00013,182.9541293248393,13.526053723271962,0.30236339569091797,0.6071861386299133,0.29881325364112854,73.81353759765625,3.7023212085637587,12.525273323059082,2.810546875,0.30419566841396617
00014,1607.8993223078687,40.09861995515393,0.2951856255531311,0.6352930068969727,0.32089129090309143,73.40714263916016,4.316726680367147,11.512582778930664,3.857421875,0.572250656592856
00015,1199.7519577976416,34.63743578554339,0.30651116371154785,0.430103063583374,0.36291801929473877,65.77959442138672,4.403299473040359,15.036893844604492,2.884765625,0.5399825963666585
00016,475.7432853538739,21.81154018756754,0.33190399408340454,0.7371390461921692,0.31624457240104675,68.99828338623047,5.127585383808097,10.625086784362793,2.8828125,0.2397581186402185
00017,1366.5156273986468,36.96641215209622,0.3693406581878662,0.6887515783309937,0.28695663809776306,67.0377426147461,4.783239260891776,10.310832977294922,2.396484375,0.49311107870751686
00018,284.84899561739456,16.87747005973924,0.3127171993255615,0.4903676211833954,0.38348665833473206,74.27474975585938,4.6121050618811825,11.784305572509766,4.04296875,0.2717037549658463
00019,164.35214260234181,12.819989961085843,0.2803586721420288,0.45182138681411743,0.40140166878700256,72.00530242919922,6.388045666233306,11.49064826965332,4.0078125,0.5099279351417322
00020,197.8545089416887,14.066076529782165,0.39128315448760986,0.6109545230865479,0.46084505319595337,73.08135223388672,5.579224459020577,10.06788158416748,3.828125,0.4370853596449481
00021,419.9432116812606,20.49251599197279,0.4006367325782776,0.694119930267334,0.28764107823371887,71.2475357055664,3.755572491213871,9.386872291564941,3.552734375,0.17784759161927804
00022,603.117622310251,24.558453174217856,0.24418234825134277,0.6233126521110535,0.327044814825058,75.43959045410156,5.061580011841446,12.444920539855957,2.681640625,0.2140521261649756
00023,155.49343967742175,12.469700865595042,0.2651115655899048,0.4935227632522583,0.4123191237449646,70.89295959472656,4.176289874757652,12.636978149414062,3.42578125,0.49658580048164314
00024,199.03411592766037,14.107945134840168,0.19640904664993286,0.35717207193374634,0.3033928871154785,73.6284408569336,4.080499312304753,12.705184936523438,3.037109375,0.536612794973871
00025,194.56362923162948,13.948606712916867,0.2856448292732239,0.644837498664856,0.296878844499588,73.78730773925781,5.106703793047768,13.550880432128906,2.8828125,0.22310367649868623
00026,1289.3505841818555,35.9075282382658,0.35488587617874146,0.6886698603630066,0.3697916269302368,73.36377716064453,5.100517862139295,9.922922134399414,3.955078125,0.5064549965804506
00027,291.5232313888291,17.074051405241498,0.2966507077217102,0.557214617729187,0.35031649470329285,73.9031753540039,5.270109752580195,11.93717098236084,3.1875,0.5056858059957392
00028,163.59104811539686,12.790271620078943,0.3170260190963745,0.5637332201004028,0.42604926228523254,71.80111694335938,4.599337378640514,13.08365249633789,4.03515625,0.5142656072045042
00029,546.1500024620017,23.36985242704801,0.323219358921051,0.6841117739677429,0.27010712027549744,73.200439453125,4.539953792860372,10.426708221435547,3.556640625,0.4823743146343793
00030,1850.2206665244141,43.01419145496535,0.388790488243103,0.7937769889831543,0.34404540061950684,71.57383728027344,5.491285725527762,11.279338836669922,2.48828125,0.3129210837878773
00031,620.483439680956,24.90950500674303,0.30451834201812744,0.6302217245101929,0.3211672604084015,73.84056854248047,4.209861382172801,10.63282585144043,3.755859375,0.4600245727689593
00032,407.3225459269718,20.18223342266588,0.3492147922515869,0.6719250679016113,0.2603222131729126,68.17578125,5.2010287495098595,14.050027847290039,3.83984375,0.3010825911262851
00033,175.71118138431262,13.25560943089048,0.2910683751106262,0.791706919670105,0.30571022629737854,66.24657440185547,5.678542743493948,14.836137771606445,3.298828125,0.4718084300377438
00034,470.6118784552005,21.693590722957794,0.3295462727546692,0.5898005962371826,0.2899881899356842,63.29356384277344,5.7398684772584785,13.726216316223145,3.640625,0.38183552887904537
00035,217.59145015557053,14.750981328561519,0.2931283116340637,0.5067905783653259,0.3515622615814209,73.45603942871094,4.605106828898155,12.792247772216797,3.3828125,0.4870103964940556
00036,39.30322931079501,6.269228765230618,0.2724544405937195,0.49324831366539,0.3399330973625183,75.75901794433594,5.136716009891312,13.697990417480469,3.310546875,0.3875584382861655
00037,646.9628264913408,25.435463952744026,0.3419201374053955,0.6616131067276001,0.34921571612358093,72.32688903808594,4.573788359200407,12.260234832763672,3.056640625,0.4257257822013287
00038,448.38549342286495,21.175114956544274,0.32206279039382935,0.5845860242843628,0.35196390748023987,63.85994338989258,6.096835307920656,8.889719009399414,3.212890625,0.46678188057318126
00039,777.9717103837689,27.89214424141265,0.4292830228805542,0.7979048490524292,0.35734322667121887,69.3900375366211,5.631784490321975,11.991995811462402,3.35546875,0.3032300330684779
00040,370.18997494248845,19.240321591451856,0.35889238119125366,0.5470105409622192,0.3233349919319153,71.8327865600586,3.963011422935976,12.465291023254395,2.69140625,0.3664470997516782
00041,472.6043547515239,21.739465374096113,0.3199765086174011,0.6275351047515869,0.34316280484199524,65.2249755859375,4.583193832757505,13.738895416259766,3.703125,0.3198326254591954
00042,174.52302551442764,13.210716313449003,0.2856249213218689,0.7033080458641052,0.2542821764945984,70.52262115478516,4.985378349591994,11.793357849121094,3.2734375,0.4198075211047626
00043,1168.4409540395043,34.182465593334605,0.32857030630111694,0.5729601979255676,0.3343011736869812,66.46892547607422,5.561430721524106,11.158849716186523,3.0,0.443989328016676
00044,1512.2985427677281,38.88828284673583,0.24235910177230835,0.5115793347358704,0.4205368459224701,73.95096588134766,6.224880830138554,15.66098690032959,3.974609375,0.6717411802439053
00045,292.140797767177,17.092126777179516,0.3266647458076477,0.7869608402252197,0.3238467872142792,72.6910629272461,4.93302511277525,12.199380874633789,3.935546875,0.13459402075123902
00046,522.1451735894615,22.85049613442696,0.3707287907600403,0.5696055889129639,0.39430561661720276,74.28627014160156,4.89928680057206,9.88705062866211,4.01953125,0.4316804937426188
00047,109.96897312226783,10.486609229024786,0.24167519807815552,0.5321562886238098,0.3229670524597168,72.39851379394531,4.308954770332835,10.006315231323242,2.798828125,0.4263372446922059
00048,427.06815139024076,20.66562729244483,0.40184515714645386,0.6371772289276123,0.24882006645202637,63.89610290527344,4.668653964320904,9.096061706542969,3.775390625,0.1726969926627072
00049,90.68817102692894,9.523033709219396,0.29923200607299805,0.5944463014602661,0.26533493399620056,74.31404876708984,4.567759815964511,12.211384773254395,3.05078125,0.36625833458560314
00050,2746.589574452885,52.407915188956764,0.5664794445037842,1.0118221044540405,0.2719021439552307,61.97249221801758,4.764965408608964,8.223954200744629,2.279296875,0.03941701195704735
00051,59.99379800058004,7.745566344727805,0.3382762670516968,0.6195955276489258,0.31058165431022644,71.67367553710938,5.30072573103985,10.14626407623291,3.109375,0.29778317882826566
00052,357.02664121737257,18.895148615911243,0.2698845863342285,0.645457923412323,0.358040988445282,74.33916473388672,4.050119899367692,9.169900894165039,3.720703125,0.3005464349046399
00053,2267.0444840988475,47.613490568313175,0.3836461901664734,0.6571593284606934,0.3728419244289398,73.24405670166016,6.155025113448292,9.921879768371582,3.91796875,0.4195878928619566
00054,3170.9783673602838,56.31144082120687,0.493044376373291,0.9525517821311951,0.3317027688026428,62.98504638671875,5.984626429142995,9.969897270202637,2.388671875,0.07637062603494234
00055,126.88507338897853,11.264327471668183,0.28651154041290283,0.5437170267105103,0.32747307419776917,72.83370208740234,3.5678020587806945,12.545409202575684,2.9453125,0.429617458781143
00056,271.60348260083936,16.480396918789285,0.24184781312942505,0.48503392934799194,0.3972006142139435,72.80863189697266,4.180592381208219,12.222711563110352,4.14453125,0.5412860788662972
00057,323.56954031553954,17.988038812375837,0.2805711030960083,0.5063815712928772,0.3778097331523895,67.56275177001953,6.756626458143695,14.212932586669922,3.451171875,0.5890317777251025
00058,420.70067420804986,20.5109891084767,0.393904447555542,0.8185378909111023,0.242475226521492,67.63489532470703,4.978056925181418,7.2245001792907715,2.990234375,0.5110486186297114
