sample_id,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00022,625.8960174448723,25.01791393071917,0.23372149467468262,0.5896854996681213,0.6930282711982727,76.89984130859375,4.848403710333742,12.320764541625977,4.8515625,0.1976727657045859
00027,1377.7999550215236,37.11872782062343,0.2535972595214844,0.529330313205719,0.7048973441123962,74.86878967285156,5.1502541473219035,11.96617317199707,4.828125,0.5120474636184459
00057,263.98172066838663,16.247514291988995,0.23258936405181885,0.5196531414985657,0.537666916847229,70.15507507324219,6.454407281892516,14.3125,4.08203125,0.5674413926448808
00064,156.24552942985915,12.499821175915244,0.2824498414993286,0.5879285931587219,0.6235455870628357,75.46526336669922,3.5061269083439806,13.191070556640625,4.96484375,0.4500175703947309
00072,417.4610767246191,20.431864249857846,0.21778512001037598,0.4470743238925934,0.5962854623794556,76.03620910644531,2.86974740758533,10.632955551147461,4.92578125,0.3429015162113093
00078,33.797971051115056,5.8136022439718955,0.24079936742782593,0.48322007060050964,0.7485260963439941,75.60865020751953,4.466109779148524,14.70920181274414,4.984375,0.3363484253363128
00080,2004.7789470302296,44.774757922631245,0.4391460418701172,0.7490189671516418,0.31790727376937866,65.51089477539062,5.487842125114015,8.4520263671875,3.33203125,0.4250720679533949
00101,1963.7247795139851,44.3139343718653,0.2987027168273926,0.6780184507369995,0.5418853759765625,72.75469207763672,4.413062568053416,12.16460132598877,3.2578125,0.27229581913403517
00106,614.9886155411186,24.798964001367448,0.27007532119750977,0.6927067041397095,0.4688546061515808,75.381103515625,2.8428139416529805,11.76262378692627,4.609375,0.254362543149555
00115,651.7166641929159,25.52874192342654,0.279773473739624,0.5261964797973633,0.6713972091674805,71.34130096435547,5.838789224072579,8.621047973632812,4.984375,0.3707992322183951
00155,156.2455670370002,12.499822680222316,0.2135058045387268,0.5162876844406128,0.5832428336143494,75.57188415527344,2.3900743147741004,12.488862991333008,4.90234375,0.36751467876778554
00160,299.14620726157983,17.29584364122143,0.31022167205810547,0.553985595703125,0.4529472291469574,73.03834533691406,3.215263100806467,13.022928237915039,3.751953125,0.3861242362208193
00166,1587.0238346470553,39.83746772382822,0.33091503381729126,0.6171735525131226,0.4592479169368744,72.0928726196289,4.566870650644652,12.996295928955078,3.900390625,0.5379776853305254
00169,868.7377656419989,29.474357764707932,0.49801427125930786,0.7425172924995422,0.30682674050331116,66.29193878173828,3.7738926080465625,7.521552562713623,2.525390625,0.24314144949023697
00174,892.471574666978,29.874262746835743,0.3173479437828064,0.6488524675369263,0.6281445026397705,71.33966827392578,3.8893042268125266,11.56364917755127,4.80859375,0.43516897326924925
00176,231.65032577721152,15.220063264560089,0.3112030029296875,0.5794036984443665,0.6577185392379761,73.6583251953125,5.86776820848204,8.726273536682129,4.2578125,0.46016909177233173
00181,276.6038195617541,16.631410630543463,0.4671136736869812,0.7236926555633545,0.16326680779457092,70.08641052246094,3.626708751188734,7.403911590576172,2.29296875,0.23580082364874475
00199,534.78730607351,23.125468775216426,0.2202816605567932,0.5353394746780396,0.5546022653579712,71.0288314819336,3.432043356914092,9.54992389678955,4.546875,0.1990593285161155
00206,912.0100867033872,30.199504742683896,0.3227742910385132,0.5419685244560242,0.2978968024253845,66.0156478881836,7.686043876181253,12.560635566711426,2.9765625,0.4035364249555632
00210,293.1892269462754,17.122769254600012,0.25475865602493286,0.5559631586074829,0.7551485300064087,75.40635681152344,3.255357902625919,10.513047218322754,4.97265625,0.2391770755696559
00214,98.03897163598825,9.901463105823717,0.210496723651886,0.4614671468734741,0.670224666595459,73.92787170410156,3.555180456330942,12.335600852966309,4.96875,0.44130288775617327
00228,7747.466773849419,88.01969537466839,0.27868372201919556,0.5718701481819153,0.5821792483329773,74.66959381103516,3.0422950769356985,11.702221870422363,4.546875,0.3475564268271702
00230,117.22470635595768,10.827035898894843,0.2250528335571289,0.48846888542175293,0.7098901867866516,74.89990234375,4.252987845417614,13.278877258300781,4.96484375,0.4182623543620282
00237,354.23964212449823,18.821255062415425,0.3066290020942688,0.6399768590927124,0.6355884075164795,74.37098693847656,3.7724811475294135,5.953960418701172,4.53515625,0.2767939099091233
00243,416.5827495018764,20.410358877341583,0.4258274435997009,0.7054040431976318,0.5896782875061035,74.05110168457031,5.907074777156297,10.041311264038086,3.20703125,0.4513789794581291
00245,155.11921171204318,12.45468633535358,0.23657071590423584,0.5206326246261597,0.5645256638526917,72.65189361572266,3.7565890087074316,16.363937377929688,4.1015625,0.6443485070125777
00260,179.35098094677403,13.392198510579734,0.42930030822753906,0.7064248919487,0.6337143182754517,74.2583236694336,6.004011686969459,15.149539947509766,4.01953125,0.5346122711284693
00264,1666.4075427723483,40.8216553164169,0.2501842975616455,0.5111485123634338,0.6630499958992004,74.5159683227539,4.734450301933806,13.800583839416504,4.1640625,0.6037913740797688
00294,3707.942636749248,60.8928783746445,0.3193702697753906,0.5908533334732056,0.4489854872226715,73.62306213378906,2.7674666039173026,9.885915756225586,4.21484375,0.554410866958024
00315,111.65115501316349,10.566511014197804,0.22175240516662598,0.5030989050865173,0.5647748708724976,74.80003356933594,4.060198732039011,14.352407455444336,4.16015625,0.40469533005592484
00324,274.7856726141467,16.57666047833962,0.23160749673843384,0.389997661113739,0.512262761592865,75.28125,3.794548811210617,13.76268482208252,4.5546875,0.6231564892933265
00330,279.6208616364032,16.72186776757917,0.34464001655578613,0.7609018087387085,0.6375550031661987,74.13567352294922,3.110629075229689,7.458134651184082,4.94140625,0.20846504561423618
00391,345.1276454208329,18.57761140246057,0.38057035207748413,0.7422231435775757,0.3693738579750061,60.83134078979492,3.7758116795806065,15.303644180297852,2.642578125,0.5089340809362821
00395,722.4278607989904,26.87801817096994,0.24895429611206055,0.6124085187911987,0.31384363770484924,66.3139877319336,3.5455836320684213,12.404321670532227,3.75,0.4835963988971248
00399,1092.309371021556,33.05010394872543,0.3779374361038208,0.7935253381729126,0.6023749113082886,71.77953338623047,4.73648532421745,9.502347946166992,3.59375,0.3386369277576944
00405,413.16602865133564,20.326485890368154,0.3025549650192261,0.6294020414352417,0.568600058555603,70.1072769165039,3.814893056228609,9.823448181152344,4.3125,0.27751003238835453
00423,1266.0604905528123,35.58174378178805,0.40289443731307983,0.7360557317733765,0.34595760703086853,71.25,2.8609667931739895,11.420574188232422,3.83984375,0.19793916212882146
00432,461.28328960868197,21.477506596639238,0.22433650493621826,0.5052647590637207,0.435627818107605,73.79588317871094,3.559358375614938,11.464365005493164,4.296875,0.2814899345065549
00434,310.75587644753347,17.628269241406926,0.29645001888275146,0.5846531391143799,0.658504843711853,75.79497528076172,2.7774171478297176,8.646065711975098,4.98046875,0.2452747802120667
00443,309.70518152737685,17.598442588120598,0.27181529998779297,0.7043679356575012,0.5257886052131653,68.3790283203125,3.826351655306296,10.560011863708496,4.84765625,0.3081734151652677
00464,1452.7588350498393,38.11507359365635,0.3655579090118408,0.6854193806648254,0.44436171650886536,71.01324462890625,5.2276865818851945,7.802554130554199,3.31640625,0.4607744565555439
00471,241.61388266250327,15.54393395066073,0.4025355577468872,0.7110963463783264,0.37148797512054443,60.65720748901367,9.654076486943925,12.363767623901367,4.17578125,0.6662302279208618
00476,157.2873916475925,12.541427017990916,0.25274795293807983,0.544873833656311,0.762488842010498,76.015625,3.194223776482554,11.706153869628906,4.93359375,0.30832854166733464
00500,2565.2211262913415,50.64801206652973,0.37044191360473633,0.7006176710128784,0.5194904208183289,69.0711898803711,5.960695059621021,11.31252384185791,4.06640625,0.17247751128724736
00510,178.8165964009842,13.372232289374283,0.3017057776451111,0.5770215392112732,0.574810266494751,72.55457305908203,5.525921198025016,15.174867630004883,3.9453125,0.5033069295302846
