sample_id,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00000,679.6637721139604,26.070361948272993,0.3969321846961975,0.8116785287857056,0.49482399225234985,62.479671478271484,5.154274924532367,12.818318367004395,3.66796875,0.46463966534789497
00001,294.2882218135214,17.154830859367905,0.30229151248931885,0.5783132910728455,0.5132471919059753,66.01278686523438,4.297904621692295,16.767654418945312,4.578125,0.5092058051104943
00002,339.2607720913644,18.419032876113892,0.2412036657333374,0.7007882595062256,0.6602699160575867,75.57439422607422,4.272523180755823,11.429874420166016,4.984375,0.30220256419960834
00003,1026.0428863791817,32.03190419533596,0.31496894359588623,0.6418682336807251,0.44104328751564026,73.38899230957031,3.9418186792532484,12.916704177856445,4.03125,0.43907875711176814
00004,202.57929956076683,14.233035500579868,0.39049816131591797,0.861265242099762,0.4901246428489685,64.32826232910156,4.214551964162954,10.50289249420166,3.97265625,0.5534069695413847
00005,510.3908084221712,22.591830568198123,0.2874324917793274,0.5896104574203491,0.5628259778022766,69.05326080322266,3.1207743786592084,9.020995140075684,3.646484375,0.1885304366011504
00006,1814.0810305016284,42.592030128905904,0.34579020738601685,0.6048119068145752,0.4220336675643921,69.40648651123047,3.3505540947205215,10.227012634277344,3.6015625,0.4058518221498909
00007,394.6820602729414,19.8666066622597,0.22538548707962036,0.5689370632171631,0.6554494500160217,73.81743621826172,4.7101210382411915,15.066413879394531,4.5625,0.3213866030103815
00008,329.9857187601794,18.165509042143007,0.21389234066009521,0.5507480502128601,0.6835643649101257,74.45625305175781,3.7053108933929133,12.138376235961914,4.79296875,0.280054935579057
00009,163.90220823641403,12.802429778616792,0.20617109537124634,0.5559974312782288,0.7347233891487122,77.07107543945312,3.420587284454929,11.24499225616455,4.90234375,0.24898906596649845
00010,732.0375731826447,27.05619288042286,0.28244292736053467,0.6251069903373718,0.6365360617637634,70.93753051757812,3.0884158931882038,7.8285698890686035,4.64453125,0.19872219118776163
00011,631.6101045716697,25.131854379883503,0.237052321434021,0.6400001049041748,0.6358156204223633,76.38098907470703,3.040461463975889,8.699831008911133,4.7421875,0.33055985789926645
00012,1115.50752948162,33.39921450396132,0.33204972743988037,0.7606787085533142,0.6451130509376526,71.43013763427734,4.126050204828231,10.559286117553711,4.14453125,0.1434473879013779
00013,200.07256034178167,14.144700786576635,0.2346634864807129,0.5648778676986694,0.7563661932945251,75.27516174316406,3.594311420114597,12.312620162963867,4.9140625,0.3000943350506737
00014,1672.9242526773887,40.901396708149086,0.2995573878288269,0.6615438461303711,0.6499171853065491,73.24406433105469,4.777807411550433,11.276086807250977,3.84765625,0.5065534435858721
00015,1800.5596085111413,42.433001408233444,0.23320722579956055,0.4391837418079376,0.6021866798400879,68.4073486328125,3.4973153649524122,14.658742904663086,3.41796875,0.505597094616339
00016,163.00519096274152,12.767348626975826,0.3297830820083618,0.7074050307273865,0.6557934880256653,72.33372497558594,5.111511286683013,10.303565979003906,4.765625,0.18511929664066157
00017,1513.404134965184,38.902495228007986,0.3390655517578125,0.7014403939247131,0.6112884283065796,73.59458923339844,3.7927808549371447,10.279359817504883,3.126953125,0.42006276076144705
00018,165.84246540615143,12.877983747704896,0.2533915042877197,0.42286038398742676,0.6550028324127197,75.77519226074219,3.228206963302561,11.528432846069336,4.9453125,0.26160246625755273
00019,148.31429345241403,12.178435591339884,0.22301185131072998,0.41470685601234436,0.7068432569503784,76.1558609008789,4.377284070804614,11.51354694366455,4.9921875,0.48457172306200585
00020,1513.0523757338876,38.897973928392304,0.33344411849975586,0.5839042067527771,0.7223973274230957,76.8803939819336,5.166464491295623,10.003314018249512,4.97265625,0.4105194991093653
00021,621.5269080201953,24.9304413924061,0.32833313941955566,0.6685404181480408,0.5703577995300293,73.51738739013672,2.4367982489507023,9.205259323120117,4.2109375,0.155896806959412
00022,703.3844749353227,26.521396549490426,0.21447646617889404,0.5842259526252747,0.7238749265670776,76.58436584472656,4.332665121846762,12.116525650024414,4.734375,0.18635661667557252
00023,156.88367887325632,12.525321507780003,0.19694113731384277,0.4506550431251526,0.7022983431816101,72.84272003173828,3.9143371873747257,12.501264572143555,4.9453125,0.48058934230438566
00024,199.5292981108061,14.125483995630242,0.1656704545021057,0.34869304299354553,0.6256504058837891,75.8446273803711,3.612807518762951,12.576959609985352,4.8984375,0.5302360924727993
00025,299.0643376041997,17.293476735584424,0.33361685276031494,0.7803549766540527,0.7665836215019226,75.82793426513672,5.033443789626724,12.681243896484375,4.84765625,0.15428463687112626
00026,236.77057160298048,15.387351026183177,0.29809290170669556,0.6067265272140503,0.6464183330535889,75.4294204711914,4.052488602486101,9.882123947143555,4.80859375,0.48152170587709037
00027,609.0213905365647,24.67835874884237,0.2652044892311096,0.5399596095085144,0.7035132646560669,74.9791030883789,4.415455767667307,11.698858261108398,4.58984375,0.4989273517094755
00028,253.69378246701058,15.927767654853914,0.2905466556549072,0.5765883326530457,0.6791740655899048,74.5592041015625,3.9257494983896937,12.911654472351074,4.94921875,0.4561360633990893
00029,404.13975671945406,20.103227519964403,0.27192527055740356,0.6594191193580627,0.5763818025588989,75.6922378540039,3.134479367345226,10.462331771850586,4.5625,0.45438543961750105
00030,1362.8439862834703,36.91671689470056,0.4017680287361145,0.7704507112503052,0.5608492493629456,74.18179321289062,5.816426000553048,11.152002334594727,2.37890625,0.2891851685967915
00031,335.76757509294595,18.32396177394359,0.30869060754776,0.593061089515686,0.6735746264457703,76.03446960449219,3.3494594165760625,10.502740859985352,4.28515625,0.4125233616438492
00032,309.9411975531309,17.6051469051846,0.2832626700401306,0.6292724609375,0.5380370020866394,70.79210662841797,2.4468274985714262,13.853240966796875,4.9296875,0.2732437130251142
00033,285.79134480499374,16.90536437953923,0.2779275178909302,0.7768568396568298,0.6541658043861389,73.21202850341797,5.007230554937203,14.880359649658203,4.41796875,0.3891453754024423
00034,680.953139954939,26.095078845539806,0.2680644392967224,0.5583885312080383,0.5583642721176147,69.30807495117188,3.5320215130185817,13.828567504882812,4.8359375,0.35320351627083985
00035,248.68466616217717,15.769738937667205,0.2675991654396057,0.5193237066268921,0.6641262173652649,76.0843505859375,4.323578537592595,12.652666091918945,4.7734375,0.47102377709661886
00036,57.860567223890946,7.606613387302588,0.25649529695510864,0.4830392301082611,0.7894043326377869,76.48548889160156,4.0694568849073445,13.26007080078125,4.91796875,0.3560667452414068
00037,668.2787965868738,25.851088885903312,0.3417912721633911,0.6618280410766602,0.6709043383598328,74.81598663330078,4.578799409665622,12.17312240600586,4.46484375,0.38537654733717364
00038,436.1599587505263,20.88444298396599,0.2797936201095581,0.5890796780586243,0.5833107829093933,68.84104919433594,4.326142526508112,9.059639930725098,4.484375,0.43825862755771466
00039,1275.258016477658,35.71075491329829,0.3591603636741638,0.7805358171463013,0.6758694052696228,70.22610473632812,5.256269094147693,11.787294387817383,4.4296875,0.2793959638852999
00040,330.4144342650729,18.177305473173764,0.2909555435180664,0.5134623646736145,0.7322626113891602,74.34429931640625,4.1954364545403555,12.263131141662598,4.28515625,0.3569816109664373
00041,374.39031585082415,19.349168350366487,0.23563462495803833,0.5710175037384033,0.6297405958175659,71.41312408447266,3.4929638953544964,13.530256271362305,4.76171875,0.299080694860713
00042,554.2298600283575,23.542086993900043,0.26620936393737793,0.6884899139404297,0.7003347873687744,75.2015151977539,4.625179432782983,11.51987075805664,4.6015625,0.3608467384949428
00043,1212.0187553185474,34.814059736240864,0.30988365411758423,0.576829195022583,0.5433506369590759,70.59574890136719,3.384193628381762,10.879015922546387,4.1953125,0.3987869387684822
00044,2192.3104458807325,46.822114923193425,0.2638389468193054,0.552207350730896,0.6324926018714905,76.59851837158203,5.105437358749189,15.500368118286133,4.84765625,0.651816595902604
00045,297.32077235748375,17.242991978119218,0.2973021864891052,0.7339527606964111,0.6616122126579285,74.95304107666016,2.715709043822708,12.112074851989746,4.875,0.13651313448580302
00046,245.8858050983717,15.680746318283823,0.3577057123184204,0.5583754777908325,0.698660135269165,76.60901641845703,3.385186795416907,9.77563762664795,4.95703125,0.40592311602420217
00047,249.72053937407185,15.802548508834638,0.217288076877594,0.5071628093719482,0.7100403904914856,74.3914794921875,4.002017801733925,9.997454643249512,4.95703125,0.39158252647331304
00048,285.17703779395595,16.887185609033732,0.3097496032714844,0.6078164577484131,0.54906165599823,69.84288787841797,2.6480046215459736,9.205202102661133,4.66015625,0.16464968226784418
00049,93.06798419168531,9.647174933196004,0.2231958508491516,0.5720764398574829,0.472820907831192,76.28095245361328,3.1208406464200142,12.07710075378418,4.546875,0.3498352611124482
00050,3840.7383819495417,61.97369104668159,0.5495313405990601,0.988555371761322,0.6107231378555298,68.551513671875,4.150381153722466,8.11922836303711,3.845703125,0.038399275894521856
00051,95.86587103736092,9.791111838670872,0.30523037910461426,0.6275764107704163,0.6620514392852783,73.55844116210938,5.180912709282884,10.206307411193848,4.4609375,0.27259664065022216
00052,386.32487347495436,19.655148777736443,0.2584906816482544,0.6250088214874268,0.5298122763633728,75.71208953857422,3.1969004573622537,9.027200698852539,4.71484375,0.2839635771870661
00053,2822.6896348649234,53.128990531205496,0.31817901134490967,0.5671384334564209,0.6134687662124634,76.14188385009766,4.060887168553777,9.896232604980469,4.875,0.3979447588506833
00054,1811.9687542379854,42.567226292512714,0.49750983715057373,0.9588474035263062,0.5891976356506348,71.4230728149414,4.146687993520911,9.940844535827637,2.677734375,0.04952114053744057
00055,136.62685687622164,11.688749157896307,0.24231678247451782,0.5275036692619324,0.6667717099189758,75.04842376708984,3.153489600621717,12.319311141967773,4.6640625,0.4034527074207571
00056,471.1088895232512,21.705042951426087,0.24513888359069824,0.5066290497779846,0.6871954798698425,74.59260559082031,3.367176569435982,12.08391284942627,4.66796875,0.47669320000707893
00057,288.6124704763012,16.98859824930536,0.22872835397720337,0.4957740008831024,0.5479766726493835,69.61736297607422,5.13059619614965,14.131999015808105,4.2734375,0.5593850776375529
00058,360.5673991559489,18.9886123546706,0.34231382608413696,0.7849722504615784,0.4318622350692749,72.01144409179688,3.2450147120960304,7.32203483581543,4.04296875,0.4854490267772845
00059,76.03052830533308,8.71954862967878,0.2448427677154541,0.5691394209861755,0.6692566871643066,74.83384704589844,3.5428705926283683,12.236529350280762,4.6796875,0.1791810534028227
00060,627.5141816497215,25.050233165575953,0.2838742136955261,0.7223746180534363,0.6224605441093445,74.34445190429688,3.878433743815928,9.612815856933594,4.90234375,0.22407786682551048
00061,2952.4603570641716,54.336547158097666,0.2607954740524292,0.4642825126647949,0.6054237484931946,73.6540298461914,3.861546249753867,10.874720573425293,4.58203125,0.5200443027324094
00062,497.1129056755811,22.296028921661836,0.26869678497314453,0.5139514803886414,0.5802870392799377,76.1985855102539,4.41266271182417,12.061586380004883,3.908203125,0.3922263923204245
00063,444.51969384628205,21.083635688521134,0.3787282109260559,0.7393358945846558,0.6118274331092834,73.00374603271484,4.822214831763233,8.98758316040039,4.45703125,0.1088048820644572
00064,262.58987729720167,16.204625182249718,0.2648079991340637,0.5792167782783508,0.6073564887046814,75.7693862915039,3.0217334783317864,12.9752779006958,4.953125,0.42138941546928194
00065,4358.762176796366,66.02092226556947,0.3154181241989136,0.7899713516235352,0.7763057351112366,75.9260025024414,5.8940250729438945,11.932193756103516,4.6484375,0.20791849419104239
00066,1353.1341206903712,36.784971397166686,0.3951752781867981,0.7398123741149902,0.6419521570205688,70.506591796875,4.939978017255169,9.785333633422852,3.3828125,0.1293861006463257
00067,896.396375545363,29.939879350881878,0.255263090133667,0.611918568611145,0.5519964098930359,75.64791870117188,4.968262385629157,10.551580429077148,4.4453125,0.4180493874549465
00068,239.78391694428183,15.48495776372289,0.24533718824386597,0.5014110803604126,0.6029546856880188,73.1058349609375,3.3548619505553376,14.82656478881836,3.1171875,0.6295169149654338
00069,635.4073354492963,25.207287348092343,0.2970926761627197,0.631620466709137,0.5092228651046753,68.54170227050781,3.9681176991534723,10.327977180480957,4.74609375,0.2910770746734285
00070,273.2423606386681,16.530044181388874,0.25164884328842163,0.5686198472976685,0.6173512935638428,73.9781265258789,3.252651980656046,12.405820846557617,4.953125,0.47494299802501
00071,1283.051831379595,35.81971288801175,0.36496502161026,0.6569761633872986,0.4255516827106476,74.33966827392578,5.05692360806317,13.169407844543457,3.283203125,0.4381621069483412
00072,457.98147315126755,21.40050170326078,0.22154682874679565,0.45118504762649536,0.7037127017974854,75.81092834472656,3.2211177371172557,10.57583999633789,4.91796875,0.3167187752786932
00073,600.4295285761624,24.50366357457926,0.25883007049560547,0.5737574696540833,0.7281368374824524,74.16175842285156,3.2458591222505873,10.163713455200195,4.96875,0.27300447559785485
00074,274.7726535492417,16.576267781054987,0.33533740043640137,0.5775790214538574,0.6862205862998962,72.97096252441406,3.3094026496736686,10.660360336303711,4.7890625,0.12339439731615028
00075,115.70764525891147,10.756748823827369,0.37175631523132324,0.7930571436882019,0.5341131091117859,67.79833221435547,4.189316927597253,7.655663967132568,4.2265625,0.3763892763510233
00076,2506.5078878183967,50.06503658061578,0.2974410653114319,0.6510043144226074,0.627326250076294,71.77301025390625,3.8489001378244163,15.155746459960938,4.9140625,0.41441610070337
00077,246.68336974328435,15.706157064771903,0.22934073209762573,0.5063611268997192,0.42476212978363037,65.72885131835938,3.2573329409102136,13.503164291381836,3.8203125,0.4034572873534459
