sample_id,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00022,802.3108026240279,28.325091396569718,0.20011818408966064,0.5760103464126587,0.733319103717804,76.90676879882812,4.101358212403231,12.141070365905762,4.69140625,0.1837072357275086
00027,546.9733538713703,23.387461467020533,0.2747752070426941,0.5405986905097961,0.7166138887405396,74.61722564697266,4.527133696532123,11.65311050415039,4.7109375,0.4968400138292393
00057,265.23553974098803,16.286053534880327,0.22225701808929443,0.5021746158599854,0.5494189858436584,70.12950897216797,5.468269711351427,14.135263442993164,4.1796875,0.5549986742721713
00064,153.8645959197481,12.404216860396632,0.26908499002456665,0.5835162401199341,0.607108473777771,75.51492309570312,2.993335960652393,13.003654479980469,4.9296875,0.4216839121740745
00072,428.5125403021723,20.70054444458339,0.22575730085372925,0.4583215117454529,0.7107948660850525,75.78490447998047,3.17257134202564,10.54258918762207,4.91796875,0.31622112083377457
00078,40.50831869681995,6.364614575669131,0.1851990818977356,0.4965903162956238,0.7450507879257202,75.696044921875,4.024706854552105,14.607831954956055,4.9296875,0.3208413464907799
00080,1602.8914579809327,40.036126910341025,0.4206238389015198,0.7497373819351196,0.40070486068725586,66.2915267944336,6.330654892983414,8.491031646728516,2.91015625,0.4089143584567622
00101,1470.7167021225766,38.349924408303295,0.25831663608551025,0.6189316511154175,0.5843741297721863,73.0647964477539,3.607823778354966,12.468315124511719,3.916015625,0.24953856829496163
00106,717.8818718966434,26.793317672446676,0.2523595690727234,0.6741281747817993,0.5379042625427246,75.0770034790039,2.4591775029340086,11.542195320129395,4.609375,0.2361012812906355
00115,378.30104783905387,19.449962669348594,0.25380003452301025,0.519734263420105,0.688132107257843,71.11356353759766,4.279620692513715,8.892135620117188,4.953125,0.36738605226900983
00155,165.89666628898374,12.880087976756359,0.19337910413742065,0.487827867269516,0.6822953224182129,75.48497772216797,2.569828941934466,12.280770301818848,4.8671875,0.34853555645097556
00160,246.19829730851794,15.69070735526343,0.31775450706481934,0.5795161128044128,0.6123214960098267,73.77240753173828,3.6777874774016692,12.449749946594238,4.15234375,0.3343988889109226
00166,1810.531817298303,42.550344502698245,0.31447887420654297,0.6183817982673645,0.5358383655548096,72.0794906616211,4.297710291790655,13.170348167419434,4.23828125,0.5028924700548946
00169,1870.081850689649,43.24444300357734,0.489502489566803,0.749375581741333,0.5001755356788635,67.32241821289062,5.072644792783327,7.376331806182861,2.896484375,0.21765934465178124
00174,848.1170937126649,29.122449995023853,0.31053441762924194,0.6623207926750183,0.6408883929252625,72.54662322998047,3.0261283594815995,11.903587341308594,4.671875,0.3946345562843096
00176,411.42554538554947,20.283627520380804,0.29585498571395874,0.5596922039985657,0.6431760191917419,73.62887573242188,5.261097841951487,8.625822067260742,3.98046875,0.45349124817545433
00181,867.2790209676328,29.44960137196483,0.4468156099319458,0.7070322632789612,0.37516874074935913,71.43169403076172,3.4033363944236164,7.417737007141113,2.9296875,0.2327735017652333
