sample_id,canny_edge_density,canny_f1,canny_f1_strict,canny_precision,canny_recall,canny_tol_px
00022,0.09649062156677246,0.5657667395419278,0.20254440105806776,0.7628258189176969,0.4496179460420252,1
00027,0.012479782104492188,0.21422463448411264,0.06972426325353559,0.4073628305058842,0.14532390389430505,1
00057,0.002523183822631836,0.39634419150141315,0.14930722496612614,0.4237928753661533,0.372234873129473,1
00064,0.012824773788452148,0.5058416168808221,0.17114336212690748,0.738785298655909,0.38458084252476776,1
00072,0.03365135192871094,0.45144205977053564,0.1510859899251378,0.5993382644674942,0.36209049739507776,1
00078,0.04691147804260254,0.3946748652259045,0.13256534062317882,0.8010683011369123,0.26183978679185904,1
00080,0.014085531234741211,0.2798342534525081,0.08809209982344615,0.479510485959478,0.19756490404302368,1
00101,0.03314495086669922,0.29278199613804085,0.0953506951952021,0.6566896849374191,0.18838664663154675,1
00106,0.04655122756958008,0.38603898525194213,0.12714570984018594,0.6129270166453265,0.281745039091459,1
00115,0.03441762924194336,0.4944061328279648,0.16797497678634243,0.5495989138114964,0.44928704531249086,1
00155,0.05404806137084961,0.48101365136061774,0.1656411828286576,0.6527698130519555,0.3808141900828128,1
00160,0.017876625061035156,0.3234293859896255,0.1059021502025553,0.34766604427847425,0.30235170235170233,1
00166,0.013510942459106445,0.3417775616617412,0.10883704739865017,0.4593516737546101,0.2721252869127176,1
00169,0.0316920280456543,0.4849344074479978,0.16334154258644193,0.4809292388246092,0.4890068462164852,1
00174,0.0011348724365234375,0.08908407529992546,0.030591078804494867,0.5004201680672269,0.048894062863795114,1
00176,0.005035877227783203,0.2638215875840692,0.08871765977858655,0.3970267967048575,0.19754416683502818,1
00181,0.09909319877624512,0.5336389200655407,0.18209685085676997,0.644828175262916,0.45515539352793966,1
00199,0.01724982261657715,0.3277985940341963,0.10420729528557345,0.5131511658442869,0.24081507603041216,1
00206,0.03526139259338379,0.3376827082028624,0.11334766061442221,0.7440786493302771,0.21839899421143802,1
00210,0.05676722526550293,0.4019713948426886,0.13551290332585803,0.6109349472278338,0.2995228958355679,1
00214,0.015367746353149414,0.24117107850304165,0.0725838562190216,0.5272041826333835,0.15634600550964187,1
00228,0.05203413963317871,0.4515497075289449,0.1502468330684114,0.8012389631930794,0.3143542868814788,1
00230,0.028611183166503906,0.3567555095934661,0.11889032680994388,0.5170077664077865,0.27234055288112113,1
00237,0.021585941314697266,0.3244158492083623,0.1077296365119046,0.5336543771675981,0.23304292820380115,1
00243,0.011145591735839844,0.27530088752201204,0.08908777317375849,0.5345683237785573,0.1853873828647925,1
00245,0.01053619384765625,0.35591835853133513,0.12112633991468696,0.6039554670528603,0.25230130475557455,1
00260,0.012176990509033203,0.29933868342865905,0.0939297781024564,0.49633864588636095,0.21428686504164585,1
00264,0.004387378692626953,0.2495688123150123,0.07818575519802556,0.2923595261384632,0.21770481117855542,1
00294,0.015332698822021484,0.34711002642470945,0.10415184900255953,0.521489659461981,0.2601268534582669,1
00315,0.03185105323791504,0.34681025615525657,0.11395614961674927,0.7226501388545807,0.22815180370256136,1
00324,0.006219625473022461,0.25453552012116604,0.0859441151566469,0.23084294859508567,0.28364770954474544,1
00330,0.03031158447265625,0.43987606866764856,0.1496700053414773,0.5695318399194563,0.3583064441104033,1
00391,0.03280758857727051,0.31936041643376023,0.10557048778897495,0.6150866610951637,0.2156692455593109,1
00395,0.011158943176269531,0.31578519782782083,0.09845380709601409,0.5993291171694727,0.21436747527961275,1
00399,0.03196406364440918,0.5441096134327416,0.1883066554338669,0.6670694503494521,0.4594246145208413,1
00405,0.05957293510437012,0.4768786928471917,0.16669199103283674,0.7955072098356326,0.34049750783805155,1
00423,0.023551464080810547,0.24396614614847598,0.07657634252162843,0.5407665364135167,0.15751425187959572,1
00432,0.011796712875366211,0.2563313092154323,0.08429007411713414,0.4956446169081833,0.17286599586859466,1
00434,0.023166656494140625,0.36107321027591166,0.118176405232369,0.5824551292606619,0.2616313142357315,1
00443,0.022493600845336914,0.2622944213728173,0.08474929979680378,0.6073771795007684,0.16726335624030148,1
00464,0.010481595993041992,0.2690815638044665,0.08714124454478388,0.33887587289311466,0.22312675070028012,1
00471,0.0028951168060302734,0.07632136502016328,0.025070924325394206,0.49295890636580747,0.04136262485121358,1
00476,0.01588892936706543,0.38187373776591,0.12437587619041042,0.40873009918521075,0.35832906857727737,1
00500,0.041193485260009766,0.3062264058302693,0.09696630862446101,0.6027619257081341,0.20525090890329048,1
00510,0.006504058837890625,0.2199448457949188,0.06989401739617167,0.5336143695014662,0.13851995907720951,1
00511,0.13776183128356934,0.6351710361218161,0.22365645072874069,0.8209340359803743,0.5179646941016184,1
00536,0.009253978729248047,0.37392704679702343,0.12466044576793243,0.42474364919874275,0.3339705912261791,1
00548,0.002694845199584961,0.07484752154336448,0.023234465103048798,0.4815535698487127,0.04057720339514999,1
00564,0.005155086517333984,0.1993234916063385,0.06328849765703554,0.45837572842475255,0.1273508353221957,1
00569,0.003553628921508789,0.21735608394015227,0.06477093206951026,0.2716538074471654,0.18114842903575298,1
00577,0.037435293197631836,0.3369872630467895,0.1110251550432574,0.4913224851128873,0.2564352871352635,1
00587,0.07026076316833496,0.4250520595984592,0.13965138723128379,0.4917321298291454,0.3742965403195354,1
00606,0.018009662628173828,0.3009149304821408,0.1025518370651114,0.6256850856522544,0.1980924255726714,1
00635,0.011279106140136719,0.23742434525772596,0.07648496873283848,0.5458907584340915,0.1517020752095379,1
00641,0.023537158966064453,0.3596776296863799,0.11774655828595593,0.6032799173436518,0.2562177944302457,1
00645,0.012646675109863281,0.17308870969996182,0.05635875229624449,0.6812834627856119,0.09913798667351664,1
00651,0.10786724090576172,0.47652698075149347,0.16148381848472515,0.8529025612915204,0.3306258108534388,1
00656,0.003460407257080078,0.25167548611945106,0.08119360430267783,0.5186027284001653,0.1661548236789156,1
00658,0.11391973495483398,0.608253824410521,0.21024847711953923,0.7603188688485477,0.5068774810843824,1
00666,0.015135765075683594,0.1616057107257238,0.05044035228182546,0.6049240753575704,0.09326009079946088,1
00687,0.049871206283569336,0.4124693914421788,0.1349989641360895,0.6632245727261862,0.2993062315675956,1
00690,0.022508621215820312,0.2594398084792254,0.08927005525562329,0.5173184475891873,0.17313403425804727,1
00694,0.04197978973388672,0.45491693660775,0.15059650770000102,0.5074229310070651,0.41225819003854136,1
00699,0.010250568389892578,0.17905534857868366,0.056528876100836976,0.6221565799879053,0.10457605859200415,1
00708,0.0037641525268554688,0.239041641170749,0.07689835275210928,0.5299594628832024,0.15432560035324888,1
00711,0.02177286148071289,0.3414706691731176,0.10827383359275036,0.6288517553273034,0.23436665875793344,1
00728,0.014406919479370117,0.3501510068041655,0.1136564732287373,0.5346947556555844,0.2603085149814683,1
00732,0.01803112030029297,0.27855716584039797,0.09093776809483518,0.6016819167504099,0.1812301049812005,1
00734,0.012807607650756836,0.33238309248763415,0.10600468577182431,0.7176604181016027,0.21627529793385517,1
00737,0.0156862735748291,0.3251196433191942,0.10579216172702167,0.6585199033331813,0.2158417219464675,1
00741,0.08373427391052246,0.5730178684019573,0.19835914908878977,0.7142966968198242,0.4783970070959478,1
00780,0.01907491683959961,0.4561575091525596,0.15102017138216234,0.666724995625328,0.346670716437524,1
00784,0.007504463195800781,0.24392574619424315,0.0799796600319628,0.3108717753208794,0.2007042253521127,1
00786,0.010821819305419922,0.31200455093031554,0.10767495613912946,0.48931482705441726,0.22901695743338152,1
00791,0.015875816345214844,0.17690863529942452,0.05853120798788815,0.7051570853607256,0.10114141217973488,1
00867,0.029024362564086914,0.28995042207184063,0.0912685195706947,0.30735109292984053,0.2744144576146734,1
00872,0.003620624542236328,0.2510229386281957,0.07904710341093665,0.552350849466614,0.1624179256109721,1
00880,0.020864486694335938,0.3976073869508859,0.13256390816949926,0.5990835542554164,0.29754188245768326,1
00884,0.0074176788330078125,0.27739977789059245,0.07955756929637527,0.5303419902288506,0.1878203975177624,1
00885,0.014623641967773438,0.3477007055926477,0.1113535659415288,0.5085594104604148,0.26414950806369814,1
00886,0.018085956573486328,0.27486685580194675,0.08742711009361365,0.5926863349943315,0.17892233837318858,1
00896,0.002130270004272461,0.15004810054855436,0.044154401555123575,0.12031337437045328,0.19930517462058878,1
00921,0.006966352462768555,0.2800151463036782,0.09272271459341125,0.6403367671720456,0.17918601961098357,1
00929,0.01144099235534668,0.16586279997083694,0.05307662286978015,0.6846229187071499,0.09436187040014642,1
00931,0.015070915222167969,0.2815295252861189,0.09221315422796124,0.6606340568246536,0.178879570776035,1
00933,0.005869150161743164,0.07799493657541079,0.024543400608378455,0.47463135231750414,0.042488478947350417,1
00948,0.007317543029785156,0.39005160148049645,0.12560915634640318,0.5543138277075459,0.30088811759902,1
00952,0.04922056198120117,0.472301521777484,0.15914132818815277,0.7719258304835163,0.34023769033566553,1
00997,0.023296117782592773,0.27587017154359667,0.09151927851211993,0.8226709377654512,0.1657211113340318,1
01001,0.01725006103515625,0.5097780457980143,0.17761374933609336,0.7465308491817779,0.3870348463852368,1
01014,0.012532472610473633,0.3019148734202281,0.09746671630413586,0.3157233900884619,0.2892636051316947,1
01018,0.004979133605957031,0.28821524489980366,0.09332647109281181,0.5089542233288642,0.20102745340936004,1
01027,0.023017406463623047,0.29059085630189874,0.09212776665439343,0.6497690124505396,0.18714253788788002,1
01029,0.008148193359375,0.2262107936398044,0.07081939635780372,0.6364407771535581,0.13755020080321284,1
01071,0.012910842895507812,0.1770827645864498,0.055969175814252176,0.7084872211552666,0.10118696499894182,1
01080,0.001790761947631836,0.23387207786645725,0.08062996872762895,0.41139661829317004,0.16337362059905414,1
01091,0.01176762580871582,0.20812194478815646,0.05945894356909835,0.4765889336872176,0.13312908834975573,1
01093,0.02184295654296875,0.3351128048075156,0.10898581056670528,0.6829265630457562,0.22203209799218052,1
01118,0.026491880416870117,0.2704490745067635,0.08868172931267504,0.7628403005894794,0.1643596809887678,1
01119,0.009438037872314453,0.1820826579656421,0.058431065213923584,0.6273430000505229,0.10649629403347428,1
01136,0.03567314147949219,0.2818890783493194,0.0916207438512842,0.5991017483826124,0.18430381132820672,1
01168,0.0025577545166015625,0.061424355163653736,0.01908920049464065,0.5850111856823266,0.03241385454323801,1
01175,0.010782480239868164,0.36408732393658627,0.11839025979796783,0.5378220011055832,0.27519125196262934,1
01207,0.012293338775634766,0.26490912379488823,0.09040558831308244,0.6382607346495481,0.16714020219318304,1
01209,0.009259700775146484,0.16779322739560307,0.05428957204827584,0.6345589371234358,0.09667875166244602,1
01217,0.07658576965332031,0.4041816264514838,0.13740636562172706,0.7151177994172291,0.2816981202281028,1
01227,0.0010247230529785156,0.1962163812460348,0.05968364407240311,0.40390879478827363,0.12958365841549047,1
01236,0.027137279510498047,0.3296879425056262,0.10842179240942149,0.6176573948797245,0.22485441582123097,1
01248,0.00819849967956543,0.2686845730814729,0.08792468882354029,0.4213220112251723,0.19723122398340362,1
