sample_id,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00022,629.5590556613683,25.091015437031807,0.21529483795166016,0.6528152227401733,0.6394314765930176,75.9053726196289,3.169166847273295,11.471930503845215,4.66796875,0.1815326149781808
00027,1667.1657906721525,40.830941584442456,0.2620048522949219,0.531204342842102,0.6673591136932373,75.34778594970703,5.515028459011055,10.422845840454102,4.96875,0.4916072082806434
00057,265.9581798203187,16.308224300037043,0.20836728811264038,0.49541741609573364,0.5010719895362854,69.70462036132812,4.686903564055626,11.883832931518555,4.3125,0.4681702211360272
00064,199.0412181709109,14.108196843357089,0.2141185998916626,0.5142545700073242,0.5045616626739502,76.2265625,3.629378966831377,12.555482864379883,4.89453125,0.4050979134411978
00072,389.3537888761751,19.732049789015207,0.1743013858795166,0.40214717388153076,0.6939714550971985,75.6751480102539,3.5934985524942022,11.086921691894531,4.9765625,0.3830564958339265
00078,27.641571736142037,5.257525248264818,0.21106469631195068,0.4805186092853546,0.6469154953956604,74.67677307128906,3.658781324272012,14.514766693115234,4.84765625,0.37910851511534915
00080,1913.200788619697,43.740150761282216,0.3734716773033142,0.6482443809509277,0.5493097305297852,73.74668884277344,4.689576368481104,9.107078552246094,4.1015625,0.47105973556916414
00101,1136.0196984927293,33.70489131406196,0.2710716128349304,0.6921667456626892,0.5080595016479492,75.44055938720703,2.733533641405599,12.96204662322998,4.23828125,0.31850248825184607
00106,873.9329775622068,29.562357442568867,0.2954965829849243,0.7134968042373657,0.6587128043174744,76.93896484375,3.5437852536201935,8.369694709777832,4.96484375,0.1978439974265011
00115,397.4980526345912,19.93735320032705,0.21974986791610718,0.4530595541000366,0.6898655891418457,75.46186065673828,6.141233805909684,10.375387191772461,4.98046875,0.4360948586755574
00155,530.9076893795781,23.041434186690246,0.2375357747077942,0.5414446592330933,0.5423704385757446,76.0431137084961,2.228358029845082,11.792013168334961,4.85546875,0.34451097907674455
00160,305.0714861878522,17.466295720267997,0.3160109519958496,0.6279025077819824,0.5737901329994202,74.38534545898438,3.7730895295850018,9.765400886535645,4.66015625,0.3457905058584323
00166,1568.735373357499,39.607264148859095,0.2978760600090027,0.6129333972930908,0.49659502506256104,67.73733520507812,6.06245075847636,9.921316146850586,4.01171875,0.4959396367524906
00169,3817.106686037436,61.78273776741717,0.3706102967262268,0.641807496547699,0.5292543172836304,75.35054779052734,4.2518088610889935,7.689784049987793,3.921875,0.22715973019475771
00174,587.2121020690591,24.232459678477937,0.29111695289611816,0.6350110173225403,0.6253422498703003,73.02593994140625,4.546567830025432,13.134966850280762,4.890625,0.41599389362731437
00176,681.8398655246948,26.112063601421752,0.3197287917137146,0.6268843412399292,0.6654995679855347,75.16002655029297,5.392561251717743,5.663043022155762,4.9609375,0.42089466295798916
00181,1402.1516065562637,37.44531488125402,0.40939944982528687,0.6929406523704529,0.5234870910644531,74.63545989990234,4.269559440862734,7.957139015197754,4.18359375,0.24340565456524066
00199,340.0262425284582,18.439800501319375,0.21124505996704102,0.44717705249786377,0.5149053335189819,70.40768432617188,3.979255280167336,10.781414031982422,4.43359375,0.31441158322013685
00206,540.2721326944074,23.24375470302523,0.24988383054733276,0.5662769675254822,0.5829849243164062,74.33453369140625,5.38835759773817,12.662510871887207,4.8671875,0.4445955611602198
00210,266.15297291512513,16.314195441857535,0.21064579486846924,0.514842689037323,0.7348451018333435,75.3197021484375,3.9337105407112363,10.954718589782715,4.98046875,0.2863841286479699
00214,237.8328593473148,15.421830609474181,0.2141040563583374,0.5045549869537354,0.6782726645469666,74.52230072021484,4.030713475123928,11.921215057373047,4.94140625,0.4764796499560861
00228,4257.9235297378145,65.2527664527552,0.2111477255821228,0.5313377380371094,0.6210989356040955,75.30243682861328,3.768210338496256,10.599690437316895,4.73046875,0.37496853446006917
00230,168.8987554797397,12.99610539660785,0.20453625917434692,0.49917784333229065,0.6664153933525085,75.3199234008789,3.7458582248846675,12.482132911682129,4.89453125,0.4503628670330038
00237,371.1531143833603,19.265334525602203,0.31250131130218506,0.6626354455947876,0.6766031980514526,75.58053588867188,4.314611689199399,5.067346096038818,4.5390625,0.27090274051943314
00243,918.8173744322821,30.312000501984063,0.4288244843482971,0.7043554782867432,0.5072869062423706,69.06842803955078,5.758518114207683,9.558330535888672,3.69140625,0.48224109050638
00245,102.72636174449335,10.135401410131388,0.2325533628463745,0.47220122814178467,0.5176704525947571,66.30091857910156,7.35370285281612,15.978633880615234,4.39453125,0.6788189202451396
00260,674.7195621475215,25.97536452386225,0.3889576196670532,0.7015316486358643,0.534224271774292,71.41716766357422,5.219853630468249,12.855876922607422,4.40625,0.5867003542206
00264,1583.482025610625,39.7929896540914,0.2824592590332031,0.4989495277404785,0.5558246970176697,74.41795349121094,5.593817225761519,11.213802337646484,4.15625,0.49258896103420474
00294,5502.110584124264,74.17621306135993,0.31967347860336304,0.5324486494064331,0.49686145782470703,73.62503051757812,4.019347564510199,9.452107429504395,4.6640625,0.5644610054482855
00315,121.67206406206341,11.03050606554674,0.19427621364593506,0.5100746750831604,0.49446120858192444,75.63788604736328,3.476092778845108,12.939908981323242,4.703125,0.3995458148873282
00324,213.0934368166172,14.597720260938598,0.21660953760147095,0.406823992729187,0.6308242082595825,76.65994262695312,3.9339498527869963,12.90404224395752,4.83203125,0.6026014660053429
00330,264.64073278947467,16.267782048868085,0.3332846164703369,0.7667042016983032,0.5469743609428406,73.16698455810547,3.552507829079341,6.431000709533691,4.34375,0.19929223329359705
00391,1654.5797550927798,40.676525848365905,0.2813386917114258,0.7613014578819275,0.4647289216518402,69.60601806640625,3.836977794976083,12.722617149353027,4.21875,0.33467369799302704
00395,604.4658784000185,24.585887789543385,0.2492946982383728,0.6312046051025391,0.33089375495910645,69.4543228149414,3.8424297891060446,9.923263549804688,3.890625,0.3878258876463617
00399,1247.6947936308893,35.322723474144645,0.3202442526817322,0.7371020317077637,0.6785982847213745,75.69845581054688,3.0318455217586786,7.679689407348633,4.8984375,0.22527676201681165
00405,279.057181493639,16.70500468403523,0.2919870615005493,0.6966813802719116,0.5529195666313171,71.28627014160156,3.9596556982158893,9.212660789489746,4.14453125,0.2947370740253237
00423,1924.3248652176042,43.867127387345576,0.35447365045547485,0.7064001560211182,0.5913307070732117,75.76895141601562,2.738973521940628,10.089784622192383,4.65234375,0.16981561937054368
00432,662.1565327969455,25.732402390700823,0.22100508213043213,0.5397082567214966,0.6475992798805237,74.63572692871094,4.242033926836819,9.809167861938477,4.75,0.24829568833356988
00434,263.6266339387385,16.236583197789443,0.2810148596763611,0.5841487646102905,0.6910650134086609,76.27277374267578,3.9556409751119603,8.126505851745605,4.9765625,0.23812682347710673
00443,597.8786496775649,24.45155720353133,0.2528493404388428,0.5988363027572632,0.4869585335254669,71.24897003173828,4.7802952490818065,10.627727508544922,4.9140625,0.25821076597145326
00464,312.59355055128384,17.680315340832692,0.3191685676574707,0.6687092781066895,0.6528619527816772,74.41342163085938,4.702076487272148,8.604201316833496,4.39453125,0.4763480031747304
00471,399.88450113247603,19.997112319844483,0.2893519997596741,0.5529228448867798,0.44456949830055237,63.91104507446289,8.118296092141044,13.039253234863281,4.3125,0.6586075775652658
00476,546.325652099231,23.373610164012554,0.22980153560638428,0.5051301717758179,0.674326479434967,75.51712036132812,3.6149809306510385,10.251911163330078,4.93359375,0.35636176728751956
00500,3388.235682406603,58.208553344045605,0.2706763744354248,0.6842054128646851,0.5297475457191467,72.51396942138672,3.400915514704114,10.092584609985352,4.8671875,0.17130829899430308
00510,259.5985182603117,16.112061266650883,0.24744141101837158,0.5484358072280884,0.4906069338321686,75.62714385986328,2.816752218145407,11.743864059448242,4.4375,0.47865346105149076
00511,425.0299299834168,20.616254024032028,0.38463902473449707,0.8113558292388916,0.5858653783798218,74.93476867675781,4.447706404300565,9.280793190002441,4.78125,0.11317383540071
00536,665.9185916358906,25.805398497909128,0.2690727114677429,0.6191747784614563,0.4277794659137726,54.75390625,5.471839043143796,14.39633846282959,3.30078125,0.4933329195702372
00548,216.74447890412006,14.722244356894775,0.2396877408027649,0.5478066205978394,0.547422468662262,76.54791259765625,3.925073305260702,10.716925621032715,4.82421875,0.3627298804737363
00564,931.740461330735,30.52442401308721,0.2988972067832947,0.6739708781242371,0.5266173481941223,72.25935363769531,5.118533681315935,12.663159370422363,4.7578125,0.4053620023337032
00569,296.81043306476755,17.228187167104018,0.30862969160079956,0.6201968193054199,0.4326924681663513,76.47615814208984,3.089268818655037,9.799698829650879,4.69140625,0.3160233715933229
00577,396.38281470259335,19.909364999984138,0.253986120223999,0.6043357849121094,0.6065295338630676,73.88484954833984,3.2477281500388124,9.285642623901367,4.49609375,0.18338870333865784
00587,1361.817592422746,36.90281279825084,0.31355440616607666,0.5968909859657288,0.6007696390151978,74.37068176269531,5.616237673557034,10.459531784057617,4.3359375,0.16372841349957573
00606,414.99690578512843,20.371472842804675,0.3037342429161072,0.6130141615867615,0.5810775756835938,71.02290344238281,4.624751166997709,11.459562301635742,4.71484375,0.4414633544396734
00635,803.7163189453019,28.349890986480034,0.27011752128601074,0.6377769708633423,0.6319618821144104,75.59661865234375,4.044909147115611,8.88905143737793,4.91796875,0.3555622246911836
00641,718.393695317288,26.802867296565267,0.2717691659927368,0.44400402903556824,0.6209505200386047,74.76409149169922,4.118172056192543,10.766600608825684,4.9453125,0.5177884933267805
00645,649.313305476526,25.48162682162436,0.30274254083633423,0.6785944700241089,0.5797496438026428,73.57231140136719,6.184189952797112,12.27427864074707,4.9609375,0.47438289490851826
00651,770.4412850413096,27.756824116625978,0.5737899541854858,0.9909259080886841,0.5696477293968201,78.69878387451172,4.94903594188582,11.151070594787598,4.48828125,0.10864272609976484
00656,836.9144650655096,28.92947398528894,0.2048688530921936,0.4216775894165039,0.48574310541152954,76.12193298339844,5.0675201845713485,9.793869018554688,4.98046875,0.5427467423317373
00658,293.24468774817586,17.124388682466183,0.2884713411331177,0.5380346775054932,0.4820251166820526,68.1583251953125,2.878505828353239,11.311264038085938,3.947265625,0.26929607755138013
00666,1131.2322596177899,33.63379639020534,0.262800931930542,0.605091392993927,0.6188021302223206,74.8257827758789,3.4269944494996682,11.31137752532959,4.8515625,0.1657839066895716
00687,103.8615258404317,10.191247511489047,0.21910381317138672,0.545936107635498,0.5181587934494019,72.43634033203125,4.437432526922353,11.674545288085938,4.10546875,0.32923575698681967
00690,1010.6275313633346,31.790368531417414,0.3924531936645508,0.8018385171890259,0.6257879137992859,67.81566619873047,6.59436877970395,16.450498580932617,4.24609375,0.29649713828893237
00694,43.88032389120097,6.624222512204808,0.2819916009902954,0.5776277184486389,0.48777151107788086,68.07833862304688,4.340333171288386,11.274749755859375,4.3515625,0.3793516002067909
00699,557.2230077030222,23.60557153942734,0.3297235369682312,0.696556031703949,0.5863153338432312,75.6772232055664,6.110567150233472,10.57493782043457,4.9609375,0.38886303487545654
00708,231.078388563117,15.201262729231312,0.3207358121871948,0.6179509162902832,0.4261866509914398,73.06962585449219,3.8346907516277655,8.153013229370117,4.08203125,0.2638717223089719
00711,116.9601856996998,10.814813253112593,0.3951713442802429,0.8012632727622986,0.5392435193061829,73.28839874267578,3.371713292333361,10.662618637084961,4.6640625,0.33443406911045853
00728,1667.7910043303295,40.83859699267752,0.4245598316192627,0.7832251787185669,0.23803703486919403,67.90239715576172,3.9504316331302682,8.979903221130371,3.369140625,0.36938521264706614
00732,220.55858006746328,14.851214767400789,0.24612367153167725,0.5108445882797241,0.6554839611053467,76.10504913330078,4.5730772728577005,11.808931350708008,4.73828125,0.4572295372787442
00734,1494.857528210384,38.66338743838134,0.284043550491333,0.5824637413024902,0.6204226016998291,75.41792297363281,5.05636277939576,10.779468536376953,4.3359375,0.5845448628234943
00737,437.97298469276757,20.92780410584846,0.236994206905365,0.48578333854675293,0.5139960050582886,74.30416107177734,4.5162663364438576,12.533122062683105,4.19140625,0.5221717607651626
00741,400.78073265735395,20.019508801600352,0.25654107332229614,0.6708783507347107,0.6573662757873535,75.08321380615234,3.9422306541650913,11.03312873840332,4.9296875,0.28363728037728764
00780,1949.646221658752,44.15479839902739,0.2497316598892212,0.29643896222114563,0.5898244976997375,74.99349975585938,4.952984838023468,12.214016914367676,4.90625,0.7375339284626437
00784,366.8848587285312,19.154238662200363,0.1989007592201233,0.4761505424976349,0.6234748363494873,74.03022766113281,3.9110602050357675,12.074193954467773,4.75390625,0.3589506681734603
