sample_id,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00022,1398.886392747188,37.40168970443966,0.3066219687461853,0.7693393230438232,0.39822572469711304,73.49600219726562,3.609998541813383,11.749181747436523,3.83203125,0.14476410177876572
00027,1997.0388773549173,44.688240929297244,0.3374810814857483,0.8553681373596191,0.5270042419433594,70.27447509765625,3.8825701263110766,7.020196437835693,4.1171875,0.15132966016425559
00057,581.7766866311147,24.120047401095935,0.29389500617980957,0.6249008178710938,0.35443663597106934,70.26554870605469,4.862938426219275,11.35525894165039,3.931640625,0.33606117244522304
00064,423.2258377160132,20.57245337134133,0.316788911819458,0.6965855956077576,0.3801277279853821,73.07868194580078,5.448184126168201,10.38575553894043,3.607421875,0.2912657593477082
00072,776.5277978121343,27.866248362708145,0.20293474197387695,0.4524155855178833,0.46918660402297974,72.74594116210938,3.670095105036636,10.298809051513672,4.10546875,0.29731691536539795
00078,1536.4148722267253,39.19712836709758,0.28234726190567017,0.6228621602058411,0.44090673327445984,73.74374389648438,2.9042649713049724,12.198911666870117,3.4921875,0.3090990351067037
00080,1521.5378648789028,39.00689509405873,0.3301864266395569,0.6712414026260376,0.2437763810157776,66.58972930908203,3.801560734743859,9.084603309631348,2.357421875,0.2528285235726112
00101,686.4082370569971,26.19939382995334,0.2758737802505493,0.6431553363800049,0.2936399579048157,68.6951904296875,2.4890766847484667,9.462687492370605,3.66796875,0.15052483287629026
00106,735.4269348300361,27.118756144595498,0.23868083953857422,0.6592056751251221,0.4522406756877899,73.09647369384766,2.716449480745062,9.770039558410645,4.46875,0.18846046840944825
00115,1330.4302563497017,36.475063486575344,0.2265065312385559,0.5882508754730225,0.516715407371521,73.47874450683594,4.01996057031929,9.740410804748535,4.05859375,0.24810486696445425
00155,578.3746847568475,24.04942171356408,0.33843910694122314,0.7289323210716248,0.3600870966911316,66.06608581542969,3.102431606343478,7.621755123138428,2.720703125,0.25062088124242216
00160,419.58533610921853,20.483782270596866,0.2528710961341858,0.624565839767456,0.20692387223243713,68.53530883789062,2.972819955037744,11.024019241333008,2.373046875,0.33112096517841755
00166,1203.8828284635422,34.6970146909434,0.2896229028701782,0.587382435798645,0.27060776948928833,69.87493133544922,4.6017661717501674,7.894291877746582,2.734375,0.33976824332679134
00169,1692.3712208415254,41.13843969867508,0.31469297409057617,0.5935297012329102,0.28628405928611755,71.39264678955078,3.6534097716538136,10.385209083557129,2.98046875,0.1923697035698862
00174,1317.8257450586964,36.30186971849655,0.3644307851791382,0.7666447758674622,0.2804594039916992,68.55852508544922,3.2773629149698587,8.605624198913574,3.10546875,0.09457312808649
00176,5274.3064156998635,72.62442024346812,0.36764436960220337,0.7250954508781433,0.28194886445999146,67.66392517089844,3.6736617916007526,10.327085494995117,3.576171875,0.25199229935016587
