sample_id,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00000,638.7878607733921,25.27425292216156,0.27353692054748535,0.5841895937919617,0.3692818582057953,67.04440307617188,2.600553907226525,12.513089179992676,3.595703125,0.4280553952525552
00001,2117.3102790435155,46.014239959424685,0.3216291666030884,0.6910572052001953,0.22428850829601288,61.34608459472656,3.8424464574711386,12.557753562927246,2.6640625,0.23048513282238142
00002,1894.274866740778,43.52326810730989,0.2974703311920166,0.6849550008773804,0.502240002155304,77.10951232910156,2.7436422187527594,8.877850532531738,4.81640625,0.19888346013229471
00003,1467.394851316368,38.30659018127779,0.2700631618499756,0.5131633281707764,0.4134318232536316,70.68580627441406,4.3818777973129555,13.52608871459961,4.203125,0.5185370872098898
00004,751.8640722156251,27.420139901459752,0.30613499879837036,0.7464149594306946,0.2611234188079834,66.41494750976562,2.4961569898181075,9.572843551635742,2.751953125,0.2964900727176146
00005,2268.3655419824713,47.62736127461263,0.2658652663230896,0.6397463083267212,0.3297010362148285,70.06041717529297,2.9539501446855256,7.3872880935668945,3.71484375,0.14642169631897056
00006,3543.526599298584,59.52752807986053,0.35843873023986816,0.6727984547615051,0.21319125592708588,65.5062026977539,4.106777697048008,6.590375900268555,2.123046875,0.2491701644689919
00007,956.3555547547644,30.924998864264563,0.35961395502090454,0.8414316177368164,0.4636196792125702,73.40108489990234,3.1611293704180903,8.71211051940918,3.935546875,0.13575429640058934
00008,230.49699964526786,15.182127638946653,0.24414342641830444,0.5869084596633911,0.28249290585517883,73.09423065185547,2.749826149527511,9.635945320129395,3.744140625,0.2901824797553959
00009,543.2156995397823,23.306988212546518,0.31641554832458496,0.6915721893310547,0.3828204572200775,75.77344512939453,2.0493772464214395,10.983768463134766,3.8203125,0.196702597277367
00010,1378.6114541776192,37.12965733988962,0.275984525680542,0.6550499796867371,0.46722543239593506,69.57781219482422,2.320606878827242,6.2162370681762695,4.29296875,0.1377673983516671
00011,2431.116409410764,49.30635262733154,0.2737572193145752,0.6784464716911316,0.484002947807312,72.77040100097656,3.1997445988500193,7.054738521575928,4.06640625,0.2550779958745899
00012,368.57519669562475,19.198312339776763,0.23258692026138306,0.6313985586166382,0.34600380063056946,69.6551513671875,3.1414873963890404,9.84475040435791,3.515625,0.15935354984033503
