sample_id,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00000,419.84655529917416,20.490157522556387,0.27579569816589355,0.6453426480293274,0.4425082206726074,60.60621643066406,3.137629034431302,13.093116760253906,3.310546875,0.4323609194946106
00001,569.3214463863716,23.860457799178363,0.2995501160621643,0.6503671407699585,0.3967316150665283,56.933658599853516,5.742882718305837,15.315113067626953,3.646484375,0.37683457072823273
00002,1255.5001235517693,35.4330371765076,0.27600371837615967,0.7347719669342041,0.5301618576049805,75.97394561767578,3.3055796907715047,9.518309593200684,4.4375,0.3395020837101546
00003,568.6436141774244,23.846249478218255,0.3637540340423584,0.6247780323028564,0.5051462650299072,76.65790557861328,4.636322522805304,8.251055717468262,4.80859375,0.31238938839310115
00004,484.4555079441807,22.01035001866578,0.3743642568588257,0.8865556716918945,0.36382246017456055,68.15130615234375,3.8069341953509594,9.293573379516602,3.462890625,0.5758290504270293
00005,388.2086347425543,19.703010804000343,0.24221742153167725,0.6104754209518433,0.6169667840003967,75.52299499511719,2.734043813324089,9.672931671142578,4.8984375,0.2348504787544273
00006,2192.0228225318633,46.819043374804906,0.27376294136047363,0.4492112696170807,0.4253130555152893,64.42713928222656,7.041974784850094,12.015100479125977,3.294921875,0.5225041032892723
00007,451.42607844879126,21.246789838674246,0.2562901973724365,0.7494481801986694,0.6202754974365234,75.40096282958984,4.30132271143126,10.67934799194336,4.8359375,0.2574146378620066
00008,104.91173492645551,10.242642965878265,0.21251249313354492,0.48342058062553406,0.5587317943572998,74.85567474365234,2.9518934061062336,11.664036750793457,4.71875,0.35330951428383284
00009,240.2053225607232,15.498558725272593,0.2668169140815735,0.6028916239738464,0.503115177154541,77.00760650634766,3.0100832462337226,9.893980979919434,4.453125,0.284477681620086
00010,235.93359799105826,15.360130142386758,0.3028915524482727,0.6260755062103271,0.5609163641929626,71.15718841552734,2.952137648430546,7.272928237915039,4.70703125,0.23922182201075215
00011,684.4696929686415,26.162371699993898,0.24837875366210938,0.6678669452667236,0.5458081960678101,76.52521514892578,3.5215200717277924,7.5894551277160645,4.5625,0.3574909231624749
00012,414.42746820203666,20.357491697211536,0.21035093069076538,0.5618788003921509,0.5808535814285278,73.27830505371094,3.560153310821789,10.824247360229492,4.50390625,0.18355834680438074
00013,341.3228723026604,18.474925501951567,0.22576653957366943,0.5514248609542847,0.6746681928634644,75.4503402709961,4.494599753982456,12.222328186035156,4.90234375,0.32386038662644656
00014,1026.00755705982,32.03135271979346,0.2584649920463562,0.46000635623931885,0.5698869228363037,73.83833312988281,3.355933370323849,10.518220901489258,4.80078125,0.6080897585048298
00015,659.6289754499903,25.68324308668962,0.20151513814926147,0.4638400673866272,0.6240575313568115,75.3466567993164,3.9410465669964148,10.500848770141602,4.25,0.4677306162153006
00016,32.220368328210704,5.676298823019336,0.32734954357147217,0.5177044868469238,0.5937671661376953,69.84565734863281,3.6731722526381976,9.268446922302246,4.23046875,0.2302211266111226
00017,1393.908629808981,37.33508577476395,0.25297975540161133,0.5362161993980408,0.4469149112701416,74.66158294677734,4.254440179367067,11.691377639770508,4.1015625,0.5054750423609707
00018,271.5269601482863,16.478075134805227,0.2978951334953308,0.5551089644432068,0.5741579532623291,76.6318588256836,2.6771242286970853,9.603737831115723,4.82421875,0.244906717253243
00019,322.15104690972026,17.948566709063993,0.2519214153289795,0.5336646437644958,0.6367201209068298,76.49769592285156,3.961780868413215,9.900616645812988,4.96484375,0.4672320835468983
00020,1309.587731563893,36.18822642191646,0.302826464176178,0.5422643423080444,0.5989359617233276,75.43473052978516,4.432463877744195,8.729423522949219,4.97265625,0.43986626406553947
00021,416.34625223226124,20.40456449504035,0.25348758697509766,0.6050146222114563,0.5693013668060303,75.84996032714844,2.3298616887204435,7.926456451416016,4.5546875,0.15669773395089462
00022,1779.0945037244767,42.17931369432742,0.26226067543029785,0.6600422859191895,0.5860303640365601,76.14642333984375,3.3731713423491256,11.09276294708252,4.37109375,0.1902351342365511
00023,126.65413862097017,11.25407209062436,0.1945803165435791,0.3966040015220642,0.6742024421691895,72.56481170654297,4.3072885446631535,11.74728012084961,4.90625,0.4839778666355363
00024,437.95761407327484,20.92743687299701,0.1817304491996765,0.44787395000457764,0.5336224436759949,76.39967346191406,3.4611553205562853,12.753776550292969,4.19140625,0.5277374345073956
00025,256.75631902744806,16.023617538728516,0.3058719038963318,0.6946296095848083,0.5972630381584167,74.28916931152344,2.8083334127120554,10.901483535766602,4.51171875,0.21870701564028844
00026,146.95778017509969,12.122614411714153,0.20944195985794067,0.47866520285606384,0.6016907095909119,76.41378784179688,3.387873125116275,9.518261909484863,4.828125,0.4343493726220379
00027,276.2751642083048,16.62152713225547,0.2678229808807373,0.5547293424606323,0.6376937031745911,75.61869049072266,4.576549229762617,9.746164321899414,4.85546875,0.4869930382567486
00028,339.7872966164559,18.433320281936616,0.2723694443702698,0.581994891166687,0.6228246688842773,75.17460632324219,3.7220957523521885,12.474189758300781,4.92578125,0.49326607819166834
00029,291.2534463490108,17.066149136492708,0.2451486587524414,0.5756797194480896,0.5416293144226074,75.89024353027344,5.301953922236458,10.500960350036621,4.7265625,0.4855711004237856
00030,652.2106167848499,25.5384145315415,0.3556865453720093,0.7906450033187866,0.49269899725914,76.0686264038086,3.6902479806560993,9.71272087097168,3.619140625,0.313558745306083
00031,206.84030777641172,14.381943810779255,0.3061968684196472,0.6093672513961792,0.46440568566322327,76.2784652709961,5.008763945207633,9.282822608947754,4.65234375,0.4582728593670707
00032,401.4809144145262,20.0369886563457,0.28546154499053955,0.6154649257659912,0.49652278423309326,74.81550598144531,2.754485489619695,11.436318397521973,4.26953125,0.21721518750185703
00033,513.9569376069534,22.670618377251056,0.2881087064743042,0.6925360560417175,0.5126230120658875,73.85514068603516,2.9690137415781135,13.376078605651855,4.04296875,0.3919527738121973
00034,1014.2264865806492,31.846922717597838,0.2806655168533325,0.6295690536499023,0.5236316919326782,75.41979217529297,4.5136459498687005,13.000564575195312,4.58203125,0.30072978726496247
00035,372.2232067890312,19.29308702071888,0.27108055353164673,0.5281528234481812,0.5797103047370911,73.2895736694336,4.062711378449067,11.672399520874023,4.86328125,0.48132445065530244
00036,184.9282708922825,13.598833438655042,0.27152907848358154,0.5426337718963623,0.6708596348762512,76.29698181152344,3.661780675150361,11.639936447143555,4.80078125,0.37650327084254315
00037,802.5507420218116,28.32932653667947,0.3071082830429077,0.6349985003471375,0.540152370929718,74.96094512939453,3.73107699343231,11.443519592285156,4.50390625,0.42931173145546636
00038,741.6626839472385,27.233484608974273,0.30049729347229004,0.5754598379135132,0.4751732349395752,68.01883697509766,5.349483742430198,8.788818359375,4.0546875,0.3947765201508594
00039,618.8814462531569,24.8773279564578,0.29294711351394653,0.7306889295578003,0.6236206293106079,74.86550903320312,3.896386877395,11.081043243408203,4.7421875,0.3050650105679016
00040,582.4790896061836,24.134603572592273,0.26180464029312134,0.4471869468688965,0.5829970240592957,75.95449829101562,4.194325168478732,10.085193634033203,4.72265625,0.3540671762583358
00041,298.880003251058,17.288146322005087,0.25827038288116455,0.6150177717208862,0.5574159622192383,74.64942169189453,3.5978501227069115,10.465718269348145,4.61328125,0.25065351428440447
00042,641.1132045742704,25.320213359572435,0.2621244788169861,0.7120754718780518,0.5955924391746521,75.26678466796875,3.583450595659639,10.852140426635742,4.36328125,0.40942343882033966
00043,980.3350484184003,31.310302592252288,0.23408180475234985,0.5057865977287292,0.506885290145874,72.91543579101562,3.468830658703513,9.754599571228027,4.34765625,0.3998875209942798
00044,564.6031101537149,23.761378540684774,0.2376968264579773,0.5170382261276245,0.5440521836280823,75.86563110351562,5.390972941622435,11.819110870361328,4.6796875,0.5975045349607815
00045,228.0247133722673,15.100487189897793,0.2901502847671509,0.6539187431335449,0.5606159567832947,75.90869903564453,2.1166616136339287,10.94653034210205,4.66796875,0.1522115920674632
00046,1733.5221440301268,41.63558747069779,0.3355625867843628,0.5347955226898193,0.5629898905754089,75.8250503540039,5.22981472171618,7.069159507751465,4.90625,0.3566035231351681
00047,208.25501982803272,14.431043615346491,0.20713162422180176,0.509204089641571,0.6963231563568115,75.21395874023438,4.247154851765784,10.925214767456055,4.97265625,0.39065115022369784
00048,401.35660764189265,20.033886483702872,0.24253398180007935,0.5843187570571899,0.5864168405532837,74.43258666992188,2.8468420200303757,9.83836841583252,4.2109375,0.19805380177428694
00049,96.41131370003295,9.818926300774079,0.22853457927703857,0.5547745823860168,0.4830186367034912,77.87055206298828,4.211012804683631,10.277816772460938,4.5390625,0.36039499980674633
00050,74.97112670019143,8.658586876632436,0.5735263824462891,0.9858719110488892,0.436307817697525,67.92686462402344,3.6352692266852364,10.06531810760498,3.71484375,0.05217294478008989
00051,66.83377396340883,8.175192594881715,0.3043902516365051,0.570945143699646,0.530012845993042,74.56069946289062,5.122436114816294,9.12960147857666,4.26953125,0.31359711822041947
00052,471.006586176239,21.702686151171218,0.258423388004303,0.6076476573944092,0.4937714636325836,76.04145812988281,3.318889263769671,7.765193939208984,4.28515625,0.30814986043676157
00053,1676.694422855364,40.947459296705624,0.24909204244613647,0.4523152709007263,0.5458405613899231,76.26183319091797,3.6751327644613485,9.997642517089844,4.875,0.41280250224351256
00054,1026.203012695021,32.034403579511526,0.3676089644432068,0.6783941388130188,0.42102891206741333,70.64956665039062,4.982337769367541,9.646078109741211,3.91796875,0.2581200528371201
00055,214.39795251092997,14.642334257587823,0.23336058855056763,0.5238091945648193,0.4422282874584198,74.06896209716797,3.872634752765036,11.131893157958984,3.966796875,0.4634386033204634
00056,1516.1433915642335,38.937686006801094,0.2136625051498413,0.4248664379119873,0.5163390040397644,73.96255493164062,3.6899623567236874,12.178902626037598,4.546875,0.5850839819012007
00057,267.83705969486994,16.365728205456364,0.2280590534210205,0.5022179484367371,0.4533385634422302,70.74112701416016,5.924860819332771,11.434344291687012,4.2421875,0.4721591825329307
00058,1730.0898353827683,41.59434859909178,0.36434870958328247,0.7264049649238586,0.50224369764328,75.2027816772461,5.024381690981002,8.598637580871582,4.16015625,0.567356118045201
00059,150.49035245542282,12.267450935521316,0.23728066682815552,0.5800898671150208,0.5152097344398499,74.83452606201172,3.274563741395531,12.398426055908203,4.48828125,0.19619438181739465
00060,1057.9316186519814,32.52586076727227,0.19430971145629883,0.41826194524765015,0.5623401999473572,76.18534851074219,2.919641269890377,12.601536750793457,4.7421875,0.36869458170842173
00061,2760.165744171747,52.53727956576879,0.2332526445388794,0.438620388507843,0.5956796407699585,74.35739135742188,4.306072480147189,9.785562515258789,4.8203125,0.534994548684961
00062,488.0548515602439,22.091963506221983,0.3297325372695923,0.5797621011734009,0.6736966371536255,78.3005142211914,3.398237479439659,10.427842140197754,4.76953125,0.48108749742488605
00063,1258.5330076459816,35.47580876662266,0.35090070962905884,0.6570609211921692,0.5377586483955383,76.79000091552734,2.8609613200750728,7.7733917236328125,4.44140625,0.12233306000936083
00064,308.961699210855,17.577306369602113,0.2158946990966797,0.5144733786582947,0.5252480506896973,76.049560546875,3.4463542273143473,12.26789665222168,4.8359375,0.38765810597132566
00065,4357.545366866197,66.01170628658372,0.33543622493743896,0.7304165363311768,0.6850367188453674,75.25464630126953,6.230136904221541,10.583341598510742,4.875,0.2073503436838341
00066,875.8478718529832,29.594727095430077,0.3397974967956543,0.7277953624725342,0.47943538427352905,70.53988647460938,3.4622659997880487,8.523099899291992,3.900390625,0.13028441760969162
00067,491.66283722773863,22.173471474438518,0.27992314100265503,0.6271458864212036,0.49176913499832153,75.2171630859375,4.658325953970615,9.328166007995605,4.80859375,0.43888968478883056
00068,1109.7087526953226,33.31229131559885,0.2688218951225281,0.5872352123260498,0.3654477298259735,70.57279205322266,4.193165469482238,11.892251968383789,3.17578125,0.6293019886119908
00069,334.3673853293703,18.28571533545708,0.2694953680038452,0.626281201839447,0.48559558391571045,71.63549041748047,3.200124254289253,9.606664657592773,4.63671875,0.27304014838413165
00070,538.1877843916158,23.19887463631837,0.2512689232826233,0.5306290984153748,0.5562857389450073,76.30867004394531,3.977246447456034,7.961425304412842,4.90234375,0.42055438172165954
00071,1384.6766555531008,37.211243671141936,0.40645408630371094,0.7552180290222168,0.47313907742500305,75.05573272705078,4.855594307764977,11.542421340942383,4.44140625,0.42242401495489323
00072,351.02892892743444,18.735766035244847,0.16901296377182007,0.38341569900512695,0.6687727570533752,75.77137756347656,3.759284210553549,11.26907730102539,4.9453125,0.40270143279632425
