sample_id,depth_mse,depth_rmse,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
00000,549.6053588724951,23.443663512183736,0.42584043741226196,0.8579707741737366,0.5027989745140076,63.84415054321289,7.666662035541411,12.948269844055176,3.734375,0.46687371347427176
00001,224.60899728564937,14.986960908925111,0.292808473110199,0.5878950357437134,0.5439503192901611,66.10221099853516,5.077337967065549,16.719810485839844,4.8046875,0.5135807383912178
00002,267.47242273826623,16.354584150575832,0.22839009761810303,0.6982371807098389,0.6810907125473022,75.88703155517578,4.974068096560639,11.481401443481445,4.98046875,0.3083750454185552
00003,781.674918222126,27.958449853704803,0.3204960227012634,0.6452911496162415,0.4284924864768982,73.3757553100586,4.825702458112014,13.118415832519531,4.53125,0.4637708762879214
00004,385.6128705314797,19.6370280473263,0.4293159246444702,0.8856414556503296,0.5241540670394897,63.60734176635742,5.1531340032295265,10.393437385559082,4.05078125,0.5553469100488094
00005,730.2013002386773,27.02223714348383,0.3013131618499756,0.6059784889221191,0.5434855818748474,69.97079467773438,3.363031261231628,9.016849517822266,3.9296875,0.20141422359883063
00006,1819.6841562848251,42.657756109350444,0.3159661293029785,0.5856567621231079,0.3970503807067871,68.74103546142578,3.7188851623051957,10.215227127075195,3.43359375,0.42853072303016104
00007,532.8883234456356,23.084374010261477,0.2548915147781372,0.6097344756126404,0.5645783543586731,73.60421752929688,4.709978909267834,15.306480407714844,4.15234375,0.3317224198431951
00008,222.19844993050032,14.906322481769282,0.21677851676940918,0.5172989964485168,0.6281128525733948,74.2240982055664,3.2131668337480064,12.179509162902832,4.84375,0.2982179675719827
00009,148.16749486973933,12.172407110745981,0.22379744052886963,0.5769959688186646,0.7426611185073853,77.10894775390625,4.198193417510213,11.289329528808594,4.97265625,0.2600559082092272
00010,615.6935383764568,24.81317267856847,0.3111335039138794,0.6430152654647827,0.6410618424415588,71.31473541259766,4.1700416698472695,7.77855110168457,4.80078125,0.2028597924574868
00011,692.6835996710555,26.318882948769986,0.2343563437461853,0.6499103307723999,0.640567421913147,76.38285064697266,3.4181136805876355,8.61645221710205,4.83203125,0.3424888284499808
00012,897.688274979355,29.961446476753338,0.3336281180381775,0.7597788572311401,0.6124092936515808,70.88920593261719,4.274834494756565,10.593658447265625,4.3515625,0.1531188431169171
00013,161.24530239953123,12.698240130015309,0.23934215307235718,0.5667319893836975,0.7299344539642334,75.29054260253906,3.457733183206813,12.293136596679688,4.9296875,0.3052131759001385
00014,1641.3283844064508,40.51331120022715,0.29685646295547485,0.6503109335899353,0.6483009457588196,74.15522003173828,6.248561215441462,11.334112167358398,4.21875,0.5381796699371759
00015,3097.6290994816923,55.65634824062474,0.258736789226532,0.4374496340751648,0.5948853492736816,68.86834716796875,4.310743544967987,14.874992370605469,3.3515625,0.530107700862576
00016,214.40915851917265,14.642716910436144,0.32570409774780273,0.6774577498435974,0.6255261301994324,71.83228302001953,4.589308152019403,10.406895637512207,4.64453125,0.20543162829209582
00017,1240.9191969728308,35.22668302541173,0.34120482206344604,0.6987645030021667,0.29139280319213867,68.14971923828125,5.093802373929475,10.305963516235352,2.51171875,0.4538732602178523
00018,133.16122087125066,11.539550288951935,0.26165539026260376,0.445102334022522,0.6490419507026672,75.96044158935547,3.7131362172533344,11.624784469604492,4.97265625,0.26731852263211336
00019,194.65027229069645,13.951712163411932,0.248063325881958,0.42828571796417236,0.6662103533744812,75.71802520751953,5.634347623485191,11.451587677001953,4.9921875,0.5042224676618784
00020,952.8541941892829,30.8683364337841,0.34674108028411865,0.58086097240448,0.6941321492195129,76.40402221679688,5.939825829000372,10.025516510009766,4.9765625,0.4264202643670622
00021,591.6724977120143,24.32431905957522,0.33904850482940674,0.6633479595184326,0.522914707660675,73.89157104492188,3.0859310797244763,9.28500747680664,4.1171875,0.1672681950086885
00022,584.8064780875718,24.18277234081262,0.24145478010177612,0.5888672471046448,0.7225167751312256,76.7898178100586,5.574407133136456,12.204495429992676,4.75390625,0.19245382041919928
00023,84.60076539825388,9.197867437523433,0.21395254135131836,0.458896279335022,0.7192767858505249,72.91414642333984,3.911070541089541,12.43582820892334,4.93359375,0.48972226451819695
00024,219.75346634743244,14.824083996909637,0.17312127351760864,0.35784024000167847,0.6275705099105835,75.57465362548828,4.179385086247507,12.587385177612305,4.90234375,0.5334025284623668
00025,128.4111976705685,11.331866468970084,0.3287879228591919,0.725985050201416,0.7181308269500732,75.15768432617188,5.110455246558278,12.934979438781738,4.9140625,0.17095180872681948
00026,226.01102228088806,15.033662969512388,0.32067954540252686,0.6485055088996887,0.6635490655899048,75.11907196044922,5.180457084290245,9.853979110717773,4.9140625,0.49081133994463766
00027,1018.0256122086062,31.906513632934047,0.24679750204086304,0.5022225975990295,0.7058998346328735,74.95954132080078,5.126014180966208,11.755877494812012,4.76171875,0.501932283826079
00028,193.87702285959008,13.923972955287944,0.28533101081848145,0.5618938207626343,0.6992630958557129,75.15460205078125,4.869223164037846,12.923531532287598,4.95703125,0.4785983722403679
00029,327.5793592386309,18.099153550335743,0.24091780185699463,0.6563500165939331,0.5723199844360352,75.57453155517578,4.4590487068970415,10.402643203735352,4.78125,0.4698140218116215
00030,1394.6540186814395,37.345066858708925,0.40857046842575073,0.7509380578994751,0.44586318731307983,73.41241455078125,6.428210933907361,11.213875770568848,2.33203125,0.3014457280175633
00031,231.05125519000075,15.200370232004243,0.28260159492492676,0.54996258020401,0.6091346740722656,75.87254333496094,4.317380447286138,10.63506031036377,4.04296875,0.43505942411987386
00032,414.0119689478421,20.3472840680972,0.28709161281585693,0.6416566967964172,0.5143848061561584,70.62218475341797,3.1259855626060418,13.943792343139648,4.90625,0.2880955506857066
00033,299.33829394429694,17.30139572243514,0.30453944206237793,0.8170948624610901,0.5606981515884399,70.0337905883789,6.316856015362779,14.94150161743164,4.5390625,0.43110162715140715
00034,433.30256006722686,20.81592083159491,0.2796890139579773,0.5707522034645081,0.5352697968482971,69.1726303100586,4.947266396636098,13.756189346313477,4.62890625,0.37134454988484183
00035,321.026608070967,17.91721541063139,0.2925874590873718,0.5306066274642944,0.6790148615837097,75.6066665649414,4.74353573894107,12.712382316589355,4.70703125,0.4786997148850708
